,PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
106,0.08954216691737824,0.37398744082643237,0.4229485952423425,0.6699956258894955,0.19331104805164023,0.5676200452809786,0.5385771599122754,0.5995297199605536,0.27415538014673263,0.5057692713286059,0.563844600188416,0.43495424442080416,0.27794026104913705,0.44783207059775226,0.2597291326960307,0.5151436057300633,0.636852759783399,0.2598391918458777,0.3494625585535326,0.3183776197479466,0.4494380985194545,0.3646688070890317,0.5869392766998334,0.5177043436786638,0.4047619353193519,0.43363859013579786,0.4893095738295074,0.32009157692792595,0.659363881102235,0.5020825501578751,0.39744085444482474,0.36721724693868435,0.698708421293563,0.20557784764128592,0.3468581822863802,0.37084172384573977,0.40091954143027625,0.33339228754679096,0.4717047314050583,0.3562908930523412,0.3469807498453085,0.5600529694800169,0.5024835402351522,0.01915266157606268,0.37940394818240814,0.397486067537777,0.19311790303171877,0.17232013990750422,0.676624117159874,0.40172167625015753,0.07116568161666037,0.8799240924178152,0.5703649251613033,0.393760916173889,0.31828205132045595,0.33765314530900453,0.6210468665595101,0.5760245332803474,0.47470465917971544,0.3385912221075345,0.29964061130780106,0.5229358470894644,0.45311526370647415,0.2617647427313647,0.3394659785570976,0.5075544680078782,0.36205185139169055,0.42109774745605116,0.391465588548832,0.4499433055596871,0.23233402870772932,0.3469770089556288,0.5398025223551024,0.44522142775118073,0.4118178970663089,0.7300725594159859,0.7074332267285283,0.36422681976220994,0.28020787796802943,0.49541924055232556,0.5878853977787372,0.5926298520932717,0.23116995263316945,0.3161016254649766,0.4459716343233047,0.44995850700720036,0.5698772200619213,0.3725125163825932,0.36592283432598666,0.3437921842230957,0.47194268470945944,0.2123711140609553,0.3609856168275153,0.939509890317242,0.15905535249933228,0.26250005006791105,0.48543685050473556,0.1619404651413411,0.3632358242016336,0.2625259111164396,0.7389545835306695
107,0.08069122101502002,0.32156500632809365,0.43522341933748426,0.5917761960287264,0.1584255792171291,0.5689098773358564,0.5538012465717553,0.5658308347131882,0.3377847126226331,0.5221154331102895,0.4840971052556453,0.44067571842682124,0.2481052584197625,0.4742547964783832,0.30194581328452785,0.36489334971734355,0.6383372990417885,0.25751162893565244,0.39398529086031525,0.2902544669444991,0.37078639830794935,0.3709779196703524,0.6022672565854233,0.4804637629316622,0.43581785924180116,0.3730799125479886,0.4905891803927956,0.3075838857078655,0.6346288744784113,0.4914381617787036,0.4113997764134865,0.3878653249548141,0.6436648005508955,0.22788850870252564,0.358527732234262,0.3919582835254419,0.35985445815720946,0.29003717895718006,0.46748686912677356,0.37245088430451695,0.3608681170235107,0.5135868255494526,0.5033112159293309,0.049755370197539915,0.34891609706101906,0.4249604826803988,0.24719121591285348,0.18181806041790646,0.6632830777257769,0.5121951953698228,0.0857668917603288,0.9437589099178304,0.6567386071782209,0.35491454876895745,0.2976686442556557,0.31643915271036627,0.5934463081558716,0.5540022908637197,0.4769284766765321,0.3325580265547563,0.3108715186496452,0.4335954347621757,0.40836970256376665,0.3029412254192755,0.3103857576170569,0.5182712745780578,0.36503977791164716,0.375536203251616,0.40955461289052664,0.4529655198652477,0.15124688122573768,0.3372910989963074,0.5316677520415609,0.48051951021470013,0.4848211710611285,0.6547101700664006,0.7067010171037017,0.28675534991324464,0.26969561147536264,0.505637661246366,0.5590308318222986,0.5725292744446355,0.19296713918678174,0.2490465278257082,0.45341735863589083,0.4092315032800239,0.5521718378807718,0.4650853521586523,0.3757563568311868,0.3310455122999797,0.4570960846659177,0.17811253265634813,0.41398160313620513,0.946401172332874,0.1456802405957309,0.22649998216628717,0.48543685050473556,0.17085788983763828,0.36040283783728616,0.27660459371732726,0.6194608609129338
108,0.08364146128617155,0.3009322948744886,0.4589726682951866,0.6247025092917106,0.19247682541313635,0.6155665191092488,0.42176490309428877,0.506530825704603,0.4406910445708288,0.5144231324717862,0.4873711781666619,0.4515732494588441,0.27604568414789044,0.5101625769368447,0.3391243906493016,0.39978924223148443,0.5769159383538213,0.2907321087771625,0.05964410526920224,0.2971632766101102,0.3301643089938862,0.4000000060168731,0.6750760137604397,0.560439673044525,0.46273299988952776,0.3976561291495304,0.49224205977604607,0.31929886716963923,0.6685512347486264,0.4779553048421575,0.4905002356266975,0.35228709449076184,0.611555837595864,0.3043824643067418,0.40287246034974666,0.43737336988468395,0.3586781069769749,0.28950632101676305,0.5002460178310636,0.3901501110540724,0.4026335030359042,0.4695794429161498,0.536423927848532,0.10346624007074919,0.2615175182853435,0.4547701979565652,0.23946645692983423,0.21506104928491798,0.7598608476460067,0.5100429290251518,0.09018407716341545,0.8004271193310095,0.6959543380084914,0.48351967869430085,0.3067484662576687,0.3235105210417746,0.7577156410359087,0.5358100862288117,0.5371785342018508,0.2702624041874996,0.2897574436935864,0.32634327676670977,0.4314556435250756,0.29901975358922817,0.31988129838270407,0.5107168065701796,0.3560756184018127,0.42008384277680016,0.4448051735501366,0.4964109854052889,0.174446739557135,0.3271362929725543,0.623474730566211,0.5004994801950768,0.4607878873772251,0.6525363453594897,0.6891249131182012,0.3035487198826582,0.2712662933585359,0.369274050690407,0.5405287135734292,0.5849245475941912,0.22622089850583768,0.2777542232816445,0.48529972321231013,0.37747943792329497,0.5873466601587476,0.494847176229257,0.4022314248832831,0.354577786538527,0.49647711700310393,0.2082474900442759,0.4590319622594665,1.0,0.15688641294924832,0.16399997024535595,0.4781553625599764,0.16684507593812478,0.5615359843540961,0.28405802320947304,0.5459765124450262
109,0.08541156043108046,0.3013907814350721,0.48018675982093556,0.6257557960535853,0.21621415671998828,0.5975061669989524,0.4034394436457275,0.5198535666424046,0.45640202415695363,0.524038462420187,0.4663236175740101,0.44871272031291637,0.28851682415467544,0.4930556219624237,0.35076438404316995,0.43481694625877826,0.5949155875347966,0.2837494200464866,0.0,0.28180117461546683,0.2748485412981515,0.4063091787669242,0.6270158264547373,0.72100119284998,0.4844720380387755,0.4222323457510722,0.5050919847390971,0.334977531825993,0.6657243152282163,0.49333047415028686,0.5021324733821705,0.4050191016594356,0.6412504580153422,0.2661354865046337,0.41921004943354834,0.4356378317735228,0.36712649177451684,0.27411063068677516,0.5013005638512007,0.40284722606998474,0.4064396459194624,0.48389130385635326,0.5380794371300023,0.04319760154154001,0.24593529626535876,0.49302837134982236,0.24789361284909556,0.23066496660958224,0.7949536251015906,0.5416069480028596,0.10196320703424559,0.7954436893193065,0.7009184624337067,0.5247204258270476,0.31386486591737,0.3258675688885196,0.7703133713020094,0.5289161643227196,0.5570535584579185,0.2352983977215076,0.3104223577587917,0.32197462334654803,0.4182191636336212,0.2245099188684855,0.3394659785570976,0.5514757624636458,0.3580676960651052,0.38617391978214655,0.4466605034656952,0.4756327756698706,0.16155787236811492,0.340415563010799,0.5235327600721534,0.5647685572390077,0.46295621273190835,0.6282607716137851,0.8462102774183311,0.3005385419178523,0.26981637642822986,0.3791401707848837,0.6429514659693778,0.5839195634401997,0.2268287328654104,0.2941735839028844,0.5303551018701923,0.3983709382641118,0.6454201119914412,0.5244314148867004,0.3965582887648073,0.34366959399537916,0.5178661043364677,0.24234731228725728,0.44073476223294883,0.9647780217379304,0.15303053063037622,0.24599995536803373,0.4866504704079166,0.15337967756249077,0.49134410638215564,0.3391304100586705,0.5694706397596354
110,0.07951107988877869,0.30184926799565587,0.5094062687760571,0.7121678134519253,0.24438800413535583,0.5957858277295306,0.42806128638427343,0.5410133781477232,0.5043203770467293,0.5932692598661738,0.49555653886779527,0.4656040181268003,0.307079769405498,0.5059281591111449,0.328526745157337,0.4284962225251609,0.5899053029310944,0.3044858455827156,0.008232616471282659,0.276761792974086,0.21521164653536673,0.42586750598836826,0.638831337160009,0.6910867883364323,0.5134576196858937,0.40266241478454967,0.5227405970314886,0.3421121884568666,0.6982332157382259,0.5101247902110908,0.527336098927122,0.39358325052302146,0.6135676669165081,0.2996014780964933,0.42082578269784704,0.43129876580155685,0.3649875527718091,0.2500440806504441,0.5294200747761194,0.4370911428643767,0.4178582315374285,0.5115692521115399,0.5653973139381645,0.03320497760180837,0.1944443541598276,0.5099938310849178,0.2689606989894271,0.2116688585081723,0.837587067026924,0.5961261942307494,0.11079757784041891,0.8462266486386769,0.6540083860848482,0.5150087778443128,0.3231901391152224,0.34236735339808116,0.7274242276800791,0.5484488456559792,0.542807638514076,0.2340625653714496,0.34141960032906477,0.3186980499547038,0.42276497458307793,0.19313739624817003,0.35311580425824396,0.6034785590148162,0.39043829318117096,0.40812033877554194,0.43181821800922693,0.49981106657028296,0.18307648488456366,0.3421340539759681,0.44509007872773076,0.5777555504292077,0.4663895783621866,0.7507247234137014,0.8634201369100698,0.2462770139721138,0.27912044027029953,0.4076813453851744,0.7370044045460422,0.6117253177923729,0.20911648202218597,0.2847456251811373,0.5735012382837152,0.3939965376281199,0.6565155136423154,0.5404229135611812,0.4576399055443973,0.3464886081791901,0.5640412133154614,0.25408411573446077,0.45640766841508346,0.9448697438749434,0.1597783017055313,0.3019999126434162,0.49878643796540106,0.18164789752146074,0.4535724757736075,0.35113873068029405,0.5903543527419207
111,0.08836202579113647,0.3121656820244116,0.5575717151553906,0.7197361913712631,0.2026770457895537,0.5815953097016187,0.47448551598107513,0.5898642254729308,0.47918292957373404,0.5399038439495323,0.47404079477004835,0.48562855357661755,0.32952793120370477,0.4900067067347764,0.34451003153818155,0.4425861901117855,0.5696789864359884,0.29856119869651304,0.02167352354856923,0.26302528595811897,0.174589227515286,0.40820190652444743,0.6576720298597639,0.6501833523602455,0.509834446661019,0.4290874292681599,0.5494535230591969,0.3148947448638511,0.7378090106644365,0.5146190758566062,0.5207444679495922,0.42630239702453626,0.6258800525354649,0.3306774325231686,0.4508077981456597,0.44807636985632476,0.3529033959328176,0.30472487868707976,0.5008787883501146,0.44517113849046447,0.4230017357443089,0.4934745852800451,0.5769868262671295,0.07744355026743778,0.1944443541598276,0.5014766198537609,0.22612359400064078,0.26865664865118916,0.8291763684395345,0.5538019381343147,0.12282211210098734,0.7833412326408533,0.6182676370332203,0.5094171821222513,0.3315336075297163,0.3541528174229795,0.7573346800447298,0.5637687045808508,0.5136901776445476,0.27251578509072866,0.35444749397441494,0.32197462334654803,0.41478739802680276,0.29264715149604403,0.3632047172754415,0.5790583300203817,0.37300789858983435,0.4037996768071731,0.4359926218522337,0.5081222639960616,0.18520596030799366,0.29635983374809655,0.44741436214756164,0.5744255977756617,0.4790386024779132,0.5999999447145293,0.887221000476034,0.24350446891281782,0.2798453987354522,0.41684272233829944,0.7041849069096411,0.6123953498268816,0.19079652930290222,0.2789194838715098,0.5580373665565953,0.40010557667894714,0.6883853456551535,0.5195451047970835,0.4695537655204732,0.3444049483437881,0.5602666409665801,0.2510705957945763,0.4307479187402143,0.9016079852763216,0.18954093644721212,0.28149991636274674,0.44660193950024923,0.21606916229193163,0.4202077395256711,0.3490683687010299,0.5481953745855942
112,0.07479074047271825,0.3159101832756883,0.6065376625604172,0.7080325289049648,0.20006068336130275,0.607181428040415,0.4761770174338217,0.5713165050834729,0.44776097040148444,0.5355769133779422,0.5163703645550829,0.5345321282611217,0.35048915149698706,0.48983742306315575,0.37178603874130395,0.463655537133423,0.6040080011654323,0.3110452530017941,0.007224593304182566,0.2674144048030399,0.19533268161443848,0.4113564928994732,0.6426632103144826,0.6495727212303544,0.5323498508230082,0.46177030079554415,0.6031991140384263,0.3697700711610902,0.7208480327217421,0.5375634946510666,0.5257850747275353,0.4240787727678372,0.6280127094959719,0.4047810470022405,0.5001794346029358,0.46601096253618957,0.3529033959328176,0.288621467776302,0.5197188091814477,0.46671794026894414,0.4437815366909473,0.47682998923005215,0.6134105567492714,0.02966592990773254,0.18428191768859825,0.5588982565006803,0.26966309592566917,0.3202170937997773,0.5838167901095797,0.5416069480028596,0.12625767994512077,0.7532034877700539,0.5847606019514506,0.4964685426712802,0.3339875578148965,0.3470815614871578,0.7353781873596968,0.6095365968401275,0.5015983025524275,0.29991994042449543,0.3998202842326451,0.3604194067270662,0.4206256974259106,0.3313726909158027,0.3804154556605358,0.5620168463255993,0.4332670130670491,0.4045951873705366,0.5009275764907797,0.534567323711131,0.21709165679840403,0.3068271576876968,0.4538060307241634,0.5484515478804866,0.616733052789238,0.44456512034126616,0.89234730593791,0.23843464460524397,0.28890774829781296,0.4274135855741279,0.7061672047013196,0.5872697236127441,0.19314082507287586,0.2652541404412988,0.5725467628162692,0.4183573147986074,0.7011330623301352,0.5381130831376278,0.4447805950206656,0.36695678128743864,0.5713386686612396,0.26360022700624025,0.42615537670457293,0.8422663739144836,0.17339436603403724,0.2660000354766916,0.47330099868441566,0.19582670620109055,0.38369518728520563,0.30476195891910235,0.5193499675963673
113,0.056498890649333826,0.3401345282590732,0.6472313927918769,0.7127920230701585,0.22649023129803375,0.6473878957861656,0.45070956736509193,0.5005225776671591,0.44933209832629856,0.5336538840680448,0.43638877786976504,0.5457021599260694,0.37624714144717714,0.4820459805465919,0.35562885098109803,0.48314455252251765,0.5553905438275314,0.34659329575352943,0.07627700025431262,0.2684710973504055,0.19446852214223187,0.3924290348180499,0.606418777347899,0.6269840271751814,0.5569358934325102,0.49570474373168283,0.6168487931035325,0.3944331829541327,0.7639576118434075,0.5143825805731641,0.48235758044958105,0.4053367103339211,0.494024925857999,0.4804780195914358,0.540035832131395,0.49754119227098487,0.31183831265975137,0.2695097718633951,0.5069947476507095,0.527895322592541,0.4754653844741139,0.5007881446876835,0.6399007578632546,0.06287090750954151,0.1741194812173689,0.5857545224561711,0.28721926892855265,0.34938950715081585,0.6522622767854678,0.5308464372329762,0.12490797920461082,0.7648316148473329,0.5773145099946202,0.5341377202123032,0.33987726316861616,0.34236735339808116,0.7192321855496597,0.608387658556113,0.5433634868508255,0.29752125882313535,0.34815821328219,0.39340312335221456,0.4153221833139782,0.27794130489214447,0.37388722893573784,0.5862614866489613,0.44223117257688327,0.3968897022128635,0.5524118315765264,0.5149224263260507,0.23844216183483027,0.30838927050428067,0.41603720094744584,0.5401265392170711,0.6384171335202035,0.4380433697931798,0.9491029105123064,0.2305132254315562,0.3090865578651263,0.4193092523619186,0.7226870251585117,0.5845895954747086,0.19018882742684293,0.24374991816990216,0.5601374165016033,0.478769178928994,0.6834276801489857,0.5268301735782186,0.44969742841202254,0.3899987881240647,0.6004025493769973,0.3241871760835131,0.4316956143937617,0.8583459345875878,0.1664056425339774,0.20000003814697986,0.5351942249006888,0.18664176964943294,0.32892659906915134,0.26832298784177677,0.5791945177913272
114,0.07361059934647649,0.38017724260212354,0.6470980438163356,0.9216634192209888,0.23316401240606718,0.6295421214476397,0.43633108803579607,0.37617540114114134,0.4116259271168052,0.6019231210093543,0.48713744326129776,0.6061844132963681,0.3977838599218549,0.4691734433978722,0.37439190849606324,0.5077693945521456,0.5926886370737555,0.33770632542422563,0.12432781364594657,0.26863369405575716,0.19446852214223187,0.4018927337743962,0.6139231871205407,0.625152599560588,0.5496895473827613,0.5401069695114152,0.6822712821237954,0.39275959497343005,0.770318045969389,0.5226614909618452,0.4761534836512346,0.44186788799986326,0.4622782002379224,0.4167330565879218,0.6179533223481003,0.5371708941166164,0.30510101379312143,0.31304201311267715,0.5401054116950453,0.5044247332995994,0.48143186819017014,0.5309879635370645,0.6465232686684724,0.05714604281672746,0.19173473223930046,0.5703001639384463,0.34831494385646455,0.31750328776225945,0.5774362448867241,0.5875179498055365,0.1431902083882525,0.8343617279107332,0.5944404078781399,0.5641552759009275,0.3376685768548696,0.34236735339808116,0.7444275007323797,0.44867866253298205,0.5461431526843912,0.2624117298258854,0.34501340156603055,0.4143729597451937,0.4203138300140354,0.24019618017864378,0.35133546111204433,0.6345749105503056,0.407868497797525,0.4258864240162696,0.5510204226068576,0.4797883023257691,0.2340711963395325,0.3160444099639098,0.38407907972030575,0.5481185399121768,0.5894470053452645,0.41413046873509884,1.0,0.22195819909068548,0.31114066830771786,0.45489785837572677,0.7993392340694404,0.6247906229764373,0.1688299678767225,0.28061427611519624,0.5853378701869667,0.4866882354274782,0.695703512655321,0.5612117940573143,0.4340014776902959,0.40250037310069303,0.6357573200133168,0.3601904141895841,0.41682457886496305,0.9716693037535624,0.1561633718115631,0.22799992141722125,0.5716018960988127,0.17585162589650855,0.3493862022973678,0.29275363829747914,0.6691246557985373
115,0.07184027511266224,0.3524377562516598,0.6567044632970939,0.8740294272629711,0.18148039628873305,0.6078265130267293,0.40193593459757104,0.3014627391360854,0.375490883832126,0.6682692369413096,0.38493890776213996,0.5782590223483776,0.35974674566866777,0.4510502694970212,0.33165405395661424,0.4540427404859363,0.5900907641583008,0.3235294687415952,0.12735239587520475,0.21620748083752536,0.1434745409255831,0.39621455050182675,0.5909309736583084,0.4975581741430556,0.5419254923591033,0.5232676135368322,0.654652022352761,0.37373375435567013,0.7201411680466971,0.46589176971031077,0.5195812737568066,0.4266200056990217,0.37488445242976526,0.3689244103252761,0.6030520319256619,0.5258894550059426,0.28146710850954365,0.26880205128260515,0.5293497073476577,0.4963447376735116,0.47165924159055567,0.5156043027841686,0.6134105567492714,0.0,0.1409214664677516,0.5619892120494863,0.2830059588548626,0.2659431096942778,0.6075986814956001,0.5767574390356537,0.15546014703855923,0.8585666412676395,0.5884834585678822,0.5623896033680702,0.31092020046491564,0.34001019315574976,0.7554534217048491,0.4331674112947763,0.5535093625770494,0.23609788431091866,0.33602881278859253,0.3283092874631948,0.413896134550999,0.1906862659850322,0.34005935080864796,0.6537245305951866,0.3585658104684194,0.3793576242680607,0.5329313982651623,0.437476293250047,0.2413001600099324,0.2972973874956361,0.37768741114370435,0.6037296638391583,0.6405854588748863,0.3344201535443377,0.9923108211698816,0.1867870786201095,0.3147656450074566,0.4552501589752907,0.6017621545136931,0.6542713935171108,0.14751456291900394,0.2413135229873468,0.6206566668866049,0.4724337726147168,0.6600568062086989,0.5779140410685923,0.4079047052792729,0.40213260241754306,0.63210868833179,0.35400485715910646,0.42039656836289346,0.9888973627475866,0.15989882388372637,0.1709999410629163,0.6577669416928896,0.1588193120699961,0.2924142869733302,0.23602489868147336,0.6185471063576046
116,0.08364146128617155,0.3344032130439658,0.6333555666453492,0.8806224999767838,0.23449102698604352,0.5693400466326496,0.4465745948412355,0.3296759540131653,0.34171238260366155,0.6576923464882317,0.44971916126637995,0.5704945210952073,0.3312307119731513,0.46476974190055165,0.3125434587764925,0.4267842803116497,0.5971422548489258,0.28311465951361064,0.11525560514204573,0.2619685934107528,0.24632666283108667,0.3880126499942523,0.598754543771257,0.5158729160640713,0.5336439258096582,0.529496998155716,0.6527858209699593,0.3599047458019851,0.6303886299927376,0.44058196045137166,0.29817767229222325,0.4342439468494425,0.40039431068813797,0.3426294421088499,0.6159784459319709,0.5542377177409005,0.2956902043512426,0.28950632101676305,0.5342707075734555,0.48864944084008466,0.47618555040737703,0.4857827549035972,0.6283112455342897,0.024669459107973198,0.2283200452434272,0.5525790487880905,0.2745788029356013,0.27001341812964486,0.5504640808892758,0.5243901855012775,0.1512883660252109,0.8462266486386769,0.6403574699799712,0.517657511169608,0.2925152924894555,0.3517957695762345,0.7204944004475601,0.4126771839908365,0.5409311997183646,0.25238043582667113,0.3256963985985018,0.32328518604190754,0.41420800196287416,0.21127460082648045,0.32997043779145124,0.6524947397119113,0.3456174956320002,0.3413454334209257,0.5473097627757407,0.3792971906996904,0.22645009589223491,0.2855804686552993,0.3759443094067651,0.6453547071562352,0.654680125136416,0.3938404245703006,0.9637496172731067,0.18726234443112802,0.3060657746776727,0.4309371593386628,0.5550659001423366,0.6482412330020746,0.15172555139307076,0.28983048683129403,0.6172202347633863,0.522060450762013,0.6739849537391417,0.5456645300385048,0.4084720044633692,0.4287289777863889,0.6158782768091401,0.39492454704631724,0.4381834365046136,0.9532924543485062,0.16700806956198141,0.13050005540848866,0.6638349254716318,0.1955591943457301,0.3534780268851539,0.2645962730957037,0.6079747988564922
117,0.06416969542545027,0.31522233683090645,0.6105402694819925,0.8476572554635303,0.25481561353724946,0.5312837495353631,0.42430215527340925,0.32079412672129676,0.3432835105284751,0.524038462420187,0.3776892003768306,0.5533305147913177,0.3011799798652488,0.4378387773325287,0.2918693417435151,0.40281809398341717,0.5834104790690012,0.2867117434895879,0.15961016267832734,0.2631878826634705,0.2834917845503057,0.37350157673662665,0.5417532378938341,0.5238097234274163,0.5240682842735632,0.5620376811709947,0.6519860668679042,0.3491588110267569,0.6035335685235482,0.4060470846179599,0.2869329687159336,0.40057173196760365,0.36470447818668167,0.20159354048609943,0.5906641956741195,0.562337300198768,0.31654355420255526,0.3208280195785593,0.4967310789654487,0.4755674802559325,0.46353257400929293,0.3848433787909471,0.6332782470580369,0.03310078519146308,0.2195124197324614,0.5384297417586917,0.35533730590324175,0.213025895067234,0.4944895995298452,0.4992826919064249,0.1451533967000575,0.8224964360328675,0.63464877423147,0.43613885317054335,0.29128822373466257,0.31408210486362126,0.7096827246109157,0.35541947058840745,0.5694232516809588,0.2636475621759434,0.31266850495315096,0.32328518604190754,0.4062750361833522,0.21715690206904342,0.31810095523650445,0.6280745107174768,0.29681273273122666,0.31646678305467285,0.5918366191451436,0.3528522750986028,0.22213505221379015,0.2807372752943141,0.3556071619670455,0.6450216356731502,0.6597397347827076,0.31340586971370693,0.8967414017749589,0.21292766519626774,0.3003866875353421,0.4076813453851744,0.5773128067931843,0.6083751576198285,0.13153890596969386,0.23665248062788594,0.5620465130912289,0.5210800630053631,0.6758735710644951,0.5198117540395937,0.3880483681708223,0.3988234143407563,0.598137921157303,0.37985718935781193,0.4248432853983235,0.9467841024698848,0.1736354103904275,0.1490000055313124,0.7087379359920243,0.2038523340001173,0.3519043590335335,0.24140780823586108,0.5449323068797276
118,0.05708884866800225,0.2681492231497934,0.6493661979178725,0.8494908340121495,0.21746549067774426,0.5282735782110635,0.41123947938005817,0.28187026202227666,0.3833462237941833,0.5927884796138351,0.3580447629107311,0.6045498252129807,0.2594973118899331,0.4757791248680293,0.25590701366000634,0.32631015068205876,0.6093894913704614,0.2670333597978322,0.180275663059796,0.27375431203734046,0.24719082230329326,0.37791802172915484,0.5401564616569051,0.47130662485869573,0.5364907328217909,0.5402491580235207,0.7116501636363607,0.3578788871742036,0.6466430128502717,0.4557205469500467,0.25474988218665123,0.43265566112014797,0.34321803298496334,0.18725088581531332,0.5709155684858047,0.5423777291441627,0.29633182078080084,0.3367545678489642,0.4953251248726871,0.48557141017206157,0.466001355569529,0.47758653116767114,0.6167218910984363,0.01832007527266328,0.14498644105624334,0.5327976459604506,0.32794971888049396,0.22455896979531922,0.5069606048463025,0.5839312040992948,0.16404911345499426,0.6352635479928396,0.6085878311065315,0.37551503459833563,0.2795091874760349,0.3235105210417746,0.7198275370261452,0.39276142582890405,0.5677554945958011,0.23580706108152966,0.30008977219865424,0.2660550596319361,0.4103752833991399,0.17990207820616494,0.3163206120903049,0.6818341322394472,0.35109561421856356,0.33977002547423596,0.6284785887744226,0.38194168225979946,0.2358644568029185,0.2866739237887751,0.39221385003384684,0.7565768279806468,0.6877484654355595,0.27681158739236955,0.8099598946914384,0.20476861311707092,0.30425337851479045,0.44679352516351745,0.5394273249902949,0.671691715232168,0.10262636641839698,0.20688556022460752,0.6632302345434473,0.5479297292488715,0.6107175340990344,0.5450427099696722,0.3988274855011917,0.3888957566014512,0.5595117648933482,0.25376683942212636,0.44496279738400396,0.6925728202556314,0.18929989209082151,0.11449987688062259,0.7949028658489373,0.20117707937740767,0.3711048838936673,0.2749482409505184,0.48006250495415076
119,0.04646780362073428,0.22428551539276492,0.6939291860953661,0.7882416194828641,0.18606862080050657,0.607181428040415,0.45719379966347784,0.3119122994294297,0.47525525959270565,0.622596213362628,0.3528997402152502,0.5719929627906726,0.2385120484639292,0.5115176216548707,0.24826277558795765,0.23321043316257098,0.6138431091456317,0.24650857491740194,0.20715747721436817,0.2643258115510384,0.28089897642766826,0.43091482012091675,0.5460643388264644,0.45543347590708555,0.5341614373354455,0.5197120326724545,0.6677152693153633,0.37056278091937683,0.6784453182751217,0.5631098867194594,0.3408298023841925,0.42916135980863984,0.2913935356230335,0.18884454788539673,0.5868940144177757,0.5715938712817328,0.2824296963320166,0.32826057078299387,0.49363791560092024,0.49403610459080954,0.468778891792086,0.4796041046055837,0.6605961238661993,0.04933923587573403,0.1869920813168264,0.5343772906787336,0.35814635787632887,0.2930801017470273,0.4997100255058069,0.6190816951320879,0.18650307684588294,0.5899383482863442,0.6594688282715931,0.44673333741970706,0.2652760137078221,0.3305817769775962,0.6728899742942175,0.35273851719170496,0.582765944586947,0.2580504905506852,0.2839173238922149,0.20008729307474965,0.40186292155568903,0.19509803866570138,0.29732930416746095,0.7080113202418352,0.5219123793587621,0.28118423304917967,0.7115027446886627,0.38874184458978794,0.27105638107691216,0.251991824950873,0.39976766032036326,0.7762238535074891,0.7069027413433807,0.2543477185206603,0.792017825574872,0.18837145915185843,0.3177864281949101,0.46264974904614853,0.50550643877076,0.7088776624763786,0.06012578779665211,0.29099574742115963,0.7147765707370026,0.528923740471026,0.5845135540622562,0.5175017880546561,0.4786308410210404,0.34759163970180373,0.5728484208077028,0.2563045658989677,0.42637416982083204,0.6496936997039082,0.2026750039944229,0.15550006017686113,0.788834997807359,0.22846437717702084,0.37897394358570097,0.25051759049481603,0.37838540287055933
120,0.025815896633772515,0.21167666856109107,0.7252835001764837,0.7647563129939176,0.14041411186706873,0.6400773831649377,0.4902734364581368,0.304075228861912,0.4399056304394276,0.6144231324717866,0.3760523423449142,0.6264814493791101,0.246450454129765,0.5455622479320896,0.210563024272232,0.25032925250112836,0.5993689221630552,0.28628862361251056,0.1710347670574324,0.26489471398234926,0.25756271420587895,0.41766560548079373,0.5874182608441425,0.4291819266227257,0.576604490582366,0.48646023348430084,0.7088242573310928,0.37857831577266643,0.6600706109823373,0.6045044386628651,0.3272587104223324,0.46918671760765657,0.2571118854121745,0.21912351929705004,0.6351884953655191,0.6123806720994925,0.26211091805324566,0.2631392065590928,0.5062917169706177,0.5340515307041668,0.494085001555546,0.4678141142595745,0.6895695099558318,0.0326846508696572,0.16056920478392905,0.5690638655641858,0.3068820969682812,0.31207594276783024,0.4944895995298452,0.5868004364735943,0.19865033670437116,0.629805417230041,0.6398609628564573,0.5129487517139758,0.2611042795005748,0.36122418575438775,0.6449561295293533,0.3776331053183687,0.5881168066184341,0.2716435372356886,0.29694513185254157,0.2280470749320553,0.39771819957161414,0.24509806671494877,0.31928792613115403,0.6895643229555514,0.6299800279301218,0.2539969264883881,0.7319108429578063,0.4046089380644224,0.2399551291550269,0.2601156220936102,0.39105170832393144,0.768564733751142,0.6772677666745153,0.22173896578022864,0.7279387279387274,0.10194862608655712,0.361406544796699,0.4897815793059593,0.6072687613327571,0.7048575980648686,0.09246792805986241,0.3066736667432298,0.7163039062705964,0.5537370220034276,0.5507554649409875,0.5479744960234423,0.5671331206778966,0.33435470037676623,0.6157523361417847,0.24615390200251933,0.428196593011879,0.6852986081029886,0.2720809776656132,0.12299997768401705,0.7766990302498754,0.2693061986143539,0.38999057912561896,0.26708080224591735,0.3492135696136377
