PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
0.00319344559327173,0.05584903996313245,0.04686549376093551,0.05197793712351823,0.06103266713477442,0.03669613912196594,-0.04196203668926855,0.056021437958996986,0.016914170406548853,-0.05190373634304681,-0.0443377157555985,0.039350586630836765,0.06153157519434685,0.014263992614323404,0.04291115525630998,0.043785131618429486,-0.03431127995887273,0.03855801432310148,0.057753589753265375,0.03906164788994813,-0.054453151160272335,0.04684028571404107,-0.058724363613428844,0.07609260364950893,0.026121057433312125,0.05907269228189508,0.038141593414218564,0.05371284727787621,-0.007261783221279742,0.02914028154214779,-0.03190256480990346,0.018116442558594178,0.05266590959414191,0.02188065007256419,0.040629414472385904,0.03570575792066346,0.04380504186815052,0.030147582076773812,-0.043895127079022475,0.03220613048792989,0.026880749232559863,0.022234048306279872,0.005585053142896173,-0.021565499264885213,-0.03880021332456369,0.036451922275790125,0.035024580142735844,0.003203756509197922,-0.03881502181086429,0.006191293185798529,-0.03388201932057657,-0.01951364745322079,-0.05185701371510569,0.03948387468606498,0.013926607601054896,0.011449898002804774,0.06938912116847241,0.024237341878367808,0.03846783456597152,-0.03897099247110014,-0.024527299216993103,0.047970849014428586,0.03521190332591684,-0.038923396703989095,0.008030213721550173,0.027874971988881725,0.03160631235590693,0.0486258657680104,-0.015206415374403821,0.05302312527407504,0.043581476749831705,0.0612859464124266,-0.026913366474248183,-0.009553058505183825,0.053265297546572395,-0.022903813994801455,0.04727602025616959,0.03087149208774884,0.026803264376999744,0.04150859855580138,0.07613709779385375,-0.053830051427478834,-0.00242693653471172,-0.0545071764613857,-0.01688290640269005,0.04510601522153063,-0.028360122175257726,0.06657529461524714,0.01291802403183698,0.055607686901314325,0.038584781746654945,0.04768857590002488,0.026638906635852205,0.019993376062320146,0.018692851488054964,-0.024291725239129237,-0.029775871164966584,-0.008780816004279702,-0.05221638907416792,-0.0021954613134194715,0.0408826261351053
0.01170910178332099,0.038513386040426784,0.05917857004623707,0.05799578453047366,0.03836935717938277,0.03394422909807997,-0.03634773028806681,0.04666235470292538,0.042247469003665196,-0.00466295020071738,-0.027385901414720266,0.052743410176031964,0.061143214833518526,0.048452696151043216,0.06023999853144546,0.05383698019162448,0.0008027711397132624,0.052217471993538524,0.03346628016849669,0.034225852499816085,-0.03417648493041428,0.05128299361090618,-0.03811981215347737,0.026121057433312125,0.07149470741917756,0.059229576828294564,0.053063796985088056,0.041295408300326325,0.012179541791449035,0.0713936762618823,0.014578139711470891,0.025731389310753926,0.04118006477431158,-0.007566982211924579,0.0542874755903842,0.048107914720685964,0.007961761094639965,0.02669977966318953,-0.04306712642424793,0.06950712705927506,0.07198847662431584,-0.004693733978677232,0.044091048803015835,-0.021899884961055657,-0.04582996300155647,0.07318712365843992,0.05133933454214941,0.011429631634038461,0.014919796622509791,0.04209596707971183,0.007416930271101002,0.01611813333470348,-0.007775785827032317,0.036282203928318976,0.05933925841908349,0.011602490937389777,0.05737905349582055,0.044306549382698596,0.05805306087983668,-0.01035587784491746,0.0009473171422865453,0.02419140132014529,0.0011905254014168616,-0.013029390725465185,0.019228604634201084,0.05048637462128782,0.06905661949147705,0.044711018673653,0.019227591608256597,0.05759058767550675,0.015830932634218187,0.048080345248144626,-0.01193713542578456,0.04565092062878255,0.03794879989600185,-0.010820702556663045,0.04925182647143402,0.023297468795299182,0.06180977488079878,0.020866122941882264,0.050411912576155765,-0.018887258723659782,0.024348584623795817,-0.033422318344246096,0.014358065294329396,0.0430638694456925,-0.008494983442607162,0.030771295561573535,0.055666220342228095,0.03223261615212977,0.06192653340272462,0.04512547842559591,0.0568268172397127,0.017703076359640742,0.04618742928730558,0.02240022240549051,0.005057798382722371,0.04426371273844039,-0.011441332434699227,0.04912772861663461,0.0340013176611308
-0.011925775063965064,0.07113065782938582,0.06996278658496165,0.08613101435717373,0.06355590433530432,0.0651670255291825,-0.07132316385380778,0.06607990985720928,0.04178159905903908,-0.04487229610362517,-0.06740805247671555,0.05516181505673251,0.09688447037520136,0.05240130932299263,0.07045282149809214,0.07221626342596993,-0.024656916947216532,0.06267663142294308,0.05428275554532375,0.06504063794486584,-0.0716775644985458,0.07441020944220772,-0.08413520025866165,0.05907269228189508,0.059229576828294564,0.09845530890842866,0.05508732987750646,0.06401132314488205,0.018739363247919638,0.07351101024339496,-0.008642816199194213,0.038867413169235566,0.07197474641804477,0.024857943824792797,0.057271348392209646,0.049067692898829396,0.039015923333314564,0.02649780973570656,-0.06962823998599812,0.06434100176112313,0.06070228822138149,0.006790925508075317,0.02080884154887554,-0.029409230683674473,-0.06772445906592874,0.07395085629887056,0.05871899640079766,-0.006329374582783007,-0.029211007487563636,0.017115400049346953,-0.023809036806051023,-0.014777100944432768,-0.05535837427685029,0.07000331274903486,0.039386310531031435,0.01390161377237165,0.10290492014130384,0.05189663698169645,0.07607495955253672,-0.051067172366682144,-0.02869726032214978,0.04765910333596275,0.037021675504127924,-0.05324158164838469,-0.002390749042707619,0.041323860482232265,0.07804768558610121,0.06257771532604713,0.012575118509402586,0.08902264518568279,0.05509926182001519,0.06936895997856618,-0.039028442244160376,0.02254594440639731,0.06594769325726256,-0.035788479037444934,0.06115101754955738,0.032432421754710436,0.05320247873914821,0.05146140652214722,0.09071711779936403,-0.061690113019675065,0.009390598366226565,-0.08047401851875564,-0.006526701076970095,0.06391195802804137,-0.036565359128433464,0.06897094193869419,0.04841726777770317,0.07191983647771999,0.07614703078901187,0.06548632073447705,0.06196322551365803,0.027543137771491887,0.026472410264045187,-0.001910013199431575,-0.028101814145363273,0.008889452045774921,-0.05699589911439598,0.016753658379569276,0.04682018968747988
0.016826078541974935,0.04570817316030124,0.061050740252190525,0.04781244232158224,0.05260657983424082,0.023585280422347643,-0.03388857130376448,0.05046271688412929,0.025822080830783092,-0.021059277595048383,-0.036239928567871386,0.05919559056420521,0.06115473826178235,0.026213696388447307,0.05424678136757537,0.05138407321614529,-0.019640197571329794,0.04456800398683345,0.05021335492303685,0.033161406585666395,-0.04419163728211826,0.05134865315413641,-0.039126403270294555,0.038141593414218564,0.053063796985088056,0.05508732987750646,0.06172080821590754,0.04881147195639523,0.0031774322355676184,0.05314334686864897,-0.006183727945493977,0.01395083638434429,0.04197098384821589,-0.0011971060578283696,0.051087683985000805,0.04548396363262962,0.017890504482966398,0.026970075569733288,-0.03558369879290822,0.054806017681588895,0.05648476829206879,0.016835240876633066,0.03326283161455118,-0.009539516701570152,-0.04094181458318045,0.058590160499527734,0.03895646849840415,0.012583056540396884,-0.0007238647954015187,0.03255895361995489,-0.0021565488536052007,-0.0012349623596399663,-0.02102180645276228,0.02597896264197074,0.04765413191737355,0.02209459063385785,0.05844908027515351,0.027265277334560318,0.04415616505128965,-0.010518322740672915,-0.0024075571978796305,0.035529141825273225,0.009944603289221074,-0.00995568787987744,0.028468404880941704,0.045197659361457386,0.05162196664550791,0.04996126300874747,-0.003170111316422938,0.04829223606178685,0.016858053924448727,0.056577370499276365,-0.01592053075609186,0.027941338630993073,0.04654179651748391,-0.023305534653448954,0.05012430131095289,0.02689718802883249,0.05251485110325012,0.013896639586928416,0.061391070333809486,-0.025298623841192722,0.013219538252688609,-0.03841864073364981,-0.002434787074399188,0.0423105530072225,-0.02094614981065556,0.04650548434652264,0.03671052679853531,0.0384725812328731,0.04775566818009467,0.05112664692955325,0.04429455070445575,0.014122106228577042,0.04534034991812223,-0.00032177631414479505,-0.002094589302289848,0.026532241777756822,-0.026065682125676167,0.03735620566644707,0.04601301274030817
0.004848352926550583,0.0602320857623983,0.051998353557804404,0.053146306901519995,0.05381076059671459,0.03416539473841126,-0.03897036986566392,0.0534051504217505,0.02540995478811946,-0.03794583374099942,-0.04158858280492435,0.047433569176984255,0.066578328188526,0.021839988933063933,0.04965187166234692,0.05254062320064717,-0.029287079893783142,0.04706732948263649,0.05405446621689767,0.04628859850925586,-0.05077508809509218,0.04902854875156962,-0.05017959958758048,0.05371284727787621,0.041295408300326325,0.06401132314488205,0.04881147195639523,0.05955330725697457,0.0026865503314069186,0.037385604131530685,-0.020847702184809674,0.014775129225229328,0.05268051512797362,0.016448165434664406,0.04297469690549812,0.0380243806440493,0.039229916737576205,0.028608604743252195,-0.038520522298915956,0.044308764978766825,0.04261530259059434,0.020395265585038097,0.016194513828737944,-0.008493566176509267,-0.04208490758924647,0.04814466676178143,0.03362914419570333,0.014000603601220263,-0.023408182225109174,0.01386662600362071,-0.016592792562863713,-0.008540376858766113,-0.039040990973678504,0.03620090690353358,0.03209479422747409,0.022690549157507376,0.06883637223864983,0.026626537878803154,0.04491581918891935,-0.022301423790681334,-0.014322241061011765,0.04103769198020769,0.028187408832227343,-0.024053030022295384,0.022638046886910453,0.031441962691300604,0.040104487012205314,0.052003675688230326,-0.00784110211178081,0.05379478495577174,0.035526983297758205,0.059359884391335,-0.019959271831223306,0.006477916886160914,0.0495855249994933,-0.02188190839610602,0.048951106122746585,0.032380995089050034,0.0403327878836008,0.02748965856571853,0.07091652972764374,-0.04175867722618603,0.005461909833499463,-0.04580512020843798,-0.01723980885373055,0.04751775246535967,-0.027025956334430695,0.059909011178021984,0.020645004680639813,0.05302877262674321,0.044490122047039636,0.05277116210352125,0.037301522353351095,0.02000062081553044,0.03439135404039603,-0.016313150330732253,-0.02169553900985511,0.010403568152499367,-0.04166818765939098,0.011975000632397845,0.04823947645545368
-0.01394441752932449,0.008063416317433254,0.008249428517764897,0.016384862699122715,0.0017669017581173868,0.02887007422698964,-0.00651593173954998,0.0054774296158451065,0.014236124247567154,0.016507804454071608,-0.002318469227394772,0.0033011364800202394,0.018572635297983694,0.02220100502646678,0.014020324921455425,0.002778684463395104,0.018292343903011953,0.014777386681923925,-0.00047188672420610755,0.01120946334305129,0.0011733106415534721,0.01649838898996804,-0.005850753285653877,-0.007261783221279742,0.012179541791449035,0.018739363247919638,0.0031774322355676184,0.0026865503314069186,0.05154485907867536,0.01932021496325076,0.029769383219139266,0.028747564889119247,0.01504937300503155,0.009553903137163979,0.009938975398794958,0.013179091199473324,0.008306924046081257,0.007719378800100764,0.003142867200255332,0.011587722486265745,0.011478216330914387,0.0044249385291348494,0.013329539101611708,0.004528057262268795,0.008614952352322883,0.02169522284261298,0.0008272935658032843,0.010543725924770512,0.011086807827784559,0.003801333550000135,0.01752636228110515,0.0010958064043816377,-0.0016507077123891765,0.02799066792455176,0.009913235037325274,0.0017863143495775835,0.013851980564886648,0.014171010181996516,0.018945232603443718,-0.0031536935034502354,0.016895593375288523,0.0004032714590589427,0.0026736618229851925,-0.009252358433814598,-0.00827627952020876,-0.002666128617225991,0.022211108305953544,0.0005031598869057495,0.03230185794181212,0.009869858292037351,0.012615117389552948,-0.002643736779452037,0.003587949174484453,0.01482670425964459,0.01079033061278611,0.0014210797209558976,0.0006016435057346433,0.015062285910021955,0.005003783333848695,0.01893791830723577,0.009656638599419383,0.0049845283896402925,0.018845269062553977,-0.010462665801166086,0.017910748965580734,0.007240096638582682,0.005379245477884028,0.005255022169240608,0.020966701973245475,0.00889253580594217,0.022733650864262923,0.0025657259080561485,0.01649336351280226,0.018439820099112596,0.002632361536790258,0.01577979569739488,0.0166972968244676,0.007554079890796077,0.007023528445030305,0.005857148073639093,0.004991229233774252
0.0006691530061307756,0.03616815373470856,0.06986533076183882,0.07369835521206416,0.047648439918032144,0.050332952418222054,-0.058488251039651086,0.05032615736174856,0.04517135624644703,-0.012157027699768732,-0.04715484102119318,0.054961520299655016,0.07440136853549431,0.06384921922480023,0.06738210022718408,0.06223831628480471,0.00571899888966693,0.05364055411762961,0.03052466228940253,0.037026571516385325,-0.046694455542245314,0.06747279885076092,-0.06083307009654844,0.02914028154214779,0.0713936762618823,0.07351101024339496,0.05314334686864897,0.037385604131530685,0.01932021496325076,0.09453761130576228,0.022949511522600684,0.0452891679253531,0.04624367053084347,-0.005001729612684236,0.06156959640445811,0.05340487101326127,-0.0011829098464268728,0.019167367214991484,-0.065771288773496,0.07329724585416635,0.0734938838597361,-0.011625936209131578,0.044574983857397284,-0.04156959175410558,-0.06013629511468386,0.08104860327764492,0.06929844580462387,-0.012860578222623587,0.008673921736576672,0.04639969651250503,-0.0030577259784188857,0.008138823657723613,-0.01937869095939976,0.055410740129812563,0.053893248834632645,-0.003520963242705503,0.07572169148513766,0.05711847283895595,0.07221659544516797,-0.03583785993439758,-0.014996381163003088,0.026784708824802758,0.006630454721548119,-0.03567246904381222,-0.008862655503954767,0.05887432013819276,0.09089290975718117,0.04841358157229261,0.028503299029044422,0.07761022474405908,0.02490387873797636,0.053238766302065955,-0.030197298985600897,0.0536718136052034,0.050689868595685236,-0.02580088773893131,0.05394823293286608,0.015200608161396872,0.06263322749178242,0.03857020947901778,0.060675452280009846,-0.03396481092787973,0.02168631784464398,-0.060047556987628745,0.027863351128517462,0.048427282753171104,-0.016912543473307035,0.03464598204096952,0.0737121983940669,0.03982426197273262,0.078034856310954,0.0490477655225173,0.0668942381314541,0.021450586100662968,0.029207043883227708,0.03173678415667069,0.005478176190909097,0.03146467397903783,-0.022415311144948883,0.05280919083370288,0.027601528741686393
0.0021804707779308034,-0.020589638653932263,-0.006553209197162546,-0.0011802783055026944,-0.021107057527605007,0.007705722181616474,0.011925730889632037,-0.01305578737414429,0.01575465437093608,0.04221374501194354,0.025916391683166964,-0.005570471464436519,-0.009119810631588444,0.02997186760925502,0.0031116495691577138,-0.005226664031356829,0.04358091502532856,0.004761523046699582,-0.03059599638235586,-0.01114000010725767,0.03112626868813296,-0.005653274684931769,0.02152980859907878,-0.03190256480990346,0.014578139711470891,-0.008642816199194213,-0.006183727945493977,-0.020847702184809674,0.029769383219139266,0.022949511522600684,0.0520162798131919,0.0207973767289316,-0.009609476091247468,-0.01812671034300178,0.003110316627075188,0.003668908368879539,-0.021224642065131572,0.003202083480519743,0.012564791613518414,0.011440205284839113,0.013535610191822521,-0.01972004844423334,0.022055736790246434,-0.0015151948575334384,0.008998546880083834,0.013788079184902548,0.008281746654670555,-0.0006471178337084197,0.04132451637679125,0.021016321416719004,0.03322688926585686,0.028629717812850397,0.03515628059574644,0.00483265054151228,0.014954082247821469,-0.014530062692016829,-0.01683606362345755,0.016939328556740595,0.010849083019545997,0.016029189971046187,0.030200926078271698,-0.01371201931308597,-0.01623421533268541,0.012264678322084537,-0.012431523796157513,0.00782897569289037,0.018859761694273575,-0.012366345501352214,0.03936527329783554,-0.0031853272138152346,-0.016089659996411015,-0.02386518350067207,0.015570261600326936,0.03566773264679256,-0.012265183753250038,0.021573049021387316,-0.006576156267147375,-0.00037362949865908467,0.008455667291021152,-0.0007851361459582162,-0.025927474945420095,0.02986347294177191,0.026610072095167383,0.0184922828926966,0.03887594232359799,-0.0066087471266051525,0.028343783996778053,-0.03254253476590892,0.030315096896238066,-0.019567637103533552,0.01636209994055662,-0.014687652782519926,0.016361490644221717,0.01655924436155931,0.0026839834430424335,0.041103844799158414,0.03670845142613547,0.026099478956335492,0.039718917297949755,0.029659992334135243,-0.016662648969078646
-0.017616249319571772,0.019046157481693048,0.026468131260476577,0.04394413869137831,0.02331591103479439,0.04754949898717423,-0.0314901313118191,0.02445911836709475,0.029503279078255503,-0.0018855693988641435,-0.023002764186531244,0.018776312858706734,0.03780419207176069,0.0395527693269399,0.03130551703711395,0.0233286321465278,0.026318602392021606,0.025594474589702765,0.011443724863435029,0.019430152257314974,-0.01823402689797043,0.03491329878824762,-0.03433272759587093,0.018116442558594178,0.025731389310753926,0.038867413169235566,0.01395083638434429,0.014775129225229328,0.028747564889119247,0.0452891679253531,0.0207973767289316,0.05561689404066547,0.030858420453030087,0.005193018481011147,0.028437964030206545,0.027013866496111847,0.01065860074695084,0.012903119529850411,-0.03423750281880851,0.02650195401473485,0.025230809721815548,0.0016869989294494342,0.020794887221426615,-0.02635713238370034,-0.021946645408209398,0.037346118776027316,0.030415189045296435,-0.009626377168038967,0.0007149636521767411,0.020674209293649534,0.003277487951207405,0.0030635818798276093,-0.021078963244118912,0.047610849991914735,0.015298688859306228,-0.011175975554705831,0.04097391744995008,0.03880064942396728,0.040817665770227746,-0.030828185707816636,-0.0019387817996967356,0.010987633394138541,0.014740531251457398,-0.03519165952997973,-0.02622301884885531,0.023212112357635338,0.04396310492768165,0.020716678179389506,0.029735161648298793,0.04077086955219601,0.027286607719349314,0.02353660985571693,-0.009760602454393159,0.021252514724384986,0.029945989073965534,-0.01183567447661382,0.020270808967995504,0.013923748584241741,0.01645764881850563,0.04773806438199771,0.033776208229629,-0.020398069590732117,0.015175605143934933,-0.037887838160478284,0.032557039911536544,0.022555008071400155,-0.003135945526945039,0.02652566093707666,0.03873981298852599,0.027207692400577653,0.0464906863291782,0.013879551586327593,0.03343850984172129,0.02575070672026261,0.0004911923872104296,0.01675976600497489,0.016877090050528044,0.004454818743756648,-0.009226897662101753,0.015136659697126492,0.006103301673595465
-0.006886373451615506,0.05920849584651057,0.04864692432855329,0.06312856787947128,0.051147471158016045,0.0512343173042662,-0.04734349650218358,0.056842582414161485,0.03136046926292659,-0.03315598293575589,-0.044805523307605635,0.0417030774899812,0.07189071895355194,0.03504416466144684,0.05321635625194509,0.05111697568144155,-0.01698490221353911,0.04952870314206771,0.04673577131265503,0.049725838069481575,-0.049349598937368594,0.05214317415900814,-0.058577255427438114,0.05266590959414191,0.04118006477431158,0.07197474641804477,0.04197098384821589,0.05268051512797362,0.01504937300503155,0.04624367053084347,-0.009609476091247468,0.030858420453030087,0.06269840740156368,0.018603233833587998,0.04276023256626308,0.038078247753387605,0.043033043307056665,0.030971699992545433,-0.043771050613048,0.04586214972808656,0.04210977231345693,0.013090002586547939,0.015227220869974144,-0.016317101379666805,-0.04519762480618949,0.05397858712062117,0.03634249466799009,0.004665436933474743,-0.022197408715853642,0.010309826180762864,-0.013619211402589928,-0.010097127881820324,-0.04361319645120343,0.05274560935213049,0.029992781609539033,0.013416830054265671,0.07475241482230228,0.03674936103676684,0.054722138677224745,-0.03348196739657348,-0.009869187498644235,0.04286690534334419,0.03298048536422439,-0.038489706571471126,0.004974488738576919,0.02643592054177008,0.049750078986510585,0.048810167485774686,0.008753713666558693,0.061016130576133455,0.04396728407967594,0.05306846255265875,-0.022440122316455053,0.011273646502078894,0.050763559182473245,-0.02056696021495,0.04692782131947102,0.03701746725180885,0.037327155880189616,0.04096023253874041,0.07187302129021707,-0.04484408674659727,0.012539159761620067,-0.05546546519762242,-0.007014014118025581,0.04898436518250987,-0.021906335177824577,0.05819154952324777,0.030682680477793284,0.057075326749367196,0.05528137699360346,0.048810041687148524,0.043358868386338054,0.02863696957684126,0.025460232306581256,-0.005704851612282766,-0.01845385892609184,0.007836967441748171,-0.04103187763723631,0.008585172320246059,0.04020035994890068
-0.021740856993265955,0.0254894355765918,0.005388618531097625,0.017443254386697624,0.010662629360704685,0.02617260691569481,-0.01541551719269963,0.006044234780834571,0.005311287651175097,-0.02790479378137786,-0.021156484927820542,-0.00037384582558700385,0.024215967752640403,-0.003531638525643792,0.004097168519240348,0.008129400338868336,-0.02486178851638617,0.006980321932953512,0.021230312855549376,0.02394091969698034,-0.025235856205949043,0.014575209867499552,-0.027879783795734196,0.02188065007256419,-0.007566982211924579,0.024857943824792797,-0.0011971060578283696,0.016448165434664406,0.009553903137163979,-0.005001729612684236,-0.01812671034300178,0.005193018481011147,0.018603233833587998,0.04478383312224285,-0.0002561734515219047,0.0014023799603151675,0.029054614189391467,-0.00389896601971241,-0.012854871053494994,-0.0071658914606593516,-0.009548575241087794,0.014217395765528577,-0.01697482696661742,0.00018838820381602588,-0.0005191768844963812,-0.00380731870512663,-0.0009367907815601315,0.001171434255087558,-0.03565523952668595,-0.02511795989326551,-0.02447411714938508,-0.02179878345395161,-0.03563641992194619,0.02331965668473858,-0.019228276267729265,0.012559512173829326,0.027741096467148972,0.000741203126785721,0.011399796187927374,-0.02435136946834664,-0.024281285359037168,0.009796395586231028,0.02517362949034803,-0.023228355329409523,-0.00823548575830873,-0.009737373910508922,0.0034573016828003842,0.009451648111371084,-0.0016852686668350218,0.020780927834336643,0.03182183731150375,0.01656366776003106,-0.012865037957735909,-0.02149559743101709,0.019689964908255073,-0.01628584848473557,0.003766965466519396,0.004113292062382538,-0.009242686988164061,0.02339223582594435,0.027846141407412983,-0.027481967364187426,-0.018607838574287133,-0.027286949902669135,-0.017777739270130554,0.011384758451580337,-0.021790745430116807,0.03247468697403703,-0.012078089511096634,0.028795846253240456,0.008376310311059005,0.010107126743773023,0.0023614182980990347,-0.00444725500261196,-0.013463218788669695,-0.026434181791802718,-0.021848399774753925,-0.026553281966187354,-0.0319557323244984,-0.0317094952040547,0.012243586067160939
0.009161810464921543,0.03998458259990283,0.059229286926740045,0.05480814894392642,0.050600839348512804,0.035185852795633014,-0.03940508873078915,0.04951440930962273,0.0317276104049335,-0.01800234379990873,-0.0354033234127683,0.05175226825699512,0.06137453331136931,0.03682686843494224,0.055215369723653526,0.04926390352316514,-0.00734004701709076,0.04552243409997603,0.04254103799402133,0.03068043906718053,-0.04142524992709847,0.05366430438444135,-0.04498756032597439,0.040629414472385904,0.0542874755903842,0.057271348392209646,0.051087683985000805,0.04297469690549812,0.009938975398794958,0.06156959640445811,0.003110316627075188,0.028437964030206545,0.04276023256626308,-0.0002561734515219047,0.05383006469635602,0.048323510766647836,0.014889487227266301,0.027322568499799808,-0.04431482085246784,0.056188594642544665,0.056211272230093694,0.008022006406046273,0.03596614647251786,-0.022650559907134642,-0.04137635988729679,0.0618112574447397,0.0476219622405042,0.005521606402068992,-0.0002444929691771941,0.03652503664356414,-0.004709712593273675,0.0018454261397925897,-0.02225022025637564,0.037654252407603415,0.04412061061638469,0.008764619645769894,0.061084873734290175,0.03716706959562832,0.0505837727441232,-0.02138489349541597,-0.005208668673979638,0.03202794775345091,0.010366133001660787,-0.0221320842409322,0.012092499824475196,0.04659469523956418,0.05913067691688973,0.046429662029285085,0.008720132566223462,0.05509048767974523,0.02220743375681078,0.053710193214575666,-0.018934411428544348,0.030312676050581026,0.046642630950618484,-0.02002213708944901,0.04884370534793452,0.025129108404308192,0.0501747677796616,0.02908248269232897,0.059731760158940286,-0.028437347715431074,0.015264932036893395,-0.04378928717708425,0.011312438050949803,0.042057544286249485,-0.01596482691059435,0.043366429059397485,0.04594525914529067,0.03806939951878528,0.05576536421555041,0.045667369174835576,0.04742547278343822,0.019416621094347924,0.035796022892257716,0.008829510906036425,0.0023745687079556104,0.024394925608788448,-0.023648464833017406,0.03639691098682997,0.03668531898570147
0.00845647953654907,0.034757442439312725,0.0531387762341037,0.04745564454184292,0.04594837583737408,0.03196779406471476,-0.03184111776068319,0.04447215603116475,0.027789882520240443,-0.013891059890268127,-0.02906769169694898,0.04610651897818611,0.05352218442526517,0.029901166605167034,0.04881016084340668,0.040753297594933555,-0.006169583053232166,0.04088251832441705,0.040637812329421936,0.025477679512608823,-0.03505802303740073,0.04820004221223648,-0.03750755844898423,0.03570575792066346,0.048107914720685964,0.049067692898829396,0.04548396363262962,0.0380243806440493,0.013179091199473324,0.05340487101326127,0.003668908368879539,0.027013866496111847,0.038078247753387605,0.0014023799603151675,0.048323510766647836,0.04601123557678126,0.01481985701053163,0.025686471750254566,-0.03487563088719808,0.04931334556246659,0.04956304562526513,0.010418115439988048,0.03429316071624844,-0.01745369217635379,-0.029785866224068612,0.055372445176025485,0.039430645499522604,0.010529535927302448,0.00082319851747758,0.03284139958889371,-0.0024688356146410797,0.00013497315303218706,-0.01877638570346086,0.03346182617949541,0.04024315925850603,0.008672557039258526,0.0517949896864153,0.030759828171261872,0.04330467107211508,-0.016124946693321065,-0.001974304871240105,0.0275304444595557,0.008401788585912921,-0.0182500085532359,0.01356762055903119,0.03995251188745583,0.05176971986065596,0.039828891672443495,0.009797525544320111,0.045568779495277864,0.019567163459376986,0.048219349382884615,-0.015298405601049801,0.025997563249371494,0.04189805566738439,-0.015230297273863123,0.04259863211426978,0.024168127163896918,0.043639845289034716,0.026566696410966106,0.053725472218510845,-0.02337305119219085,0.014723918431662448,-0.0366973637604695,0.011513851493023208,0.035734375804685484,-0.011366905990826407,0.03986276918108662,0.04094332520742732,0.03255936433621086,0.04866508386629165,0.039684148864355014,0.04005186851227234,0.016829616475091312,0.03265883935427322,0.007648566391681761,0.005205070462348701,0.02221578394540048,-0.019015787085588046,0.0329143833333336,0.0348460165943942
-0.006929314372881493,0.04715119532815458,0.015228881868888718,0.029780952161991885,0.03039549580859706,0.03140723865379226,-0.016751745597431113,0.03379942899256278,0.013243557435762717,-0.029268757717855743,-0.01862454756879309,0.017044412214643017,0.03915685119240176,0.004083496451596948,0.022322578687838553,0.02161139905512174,-0.02071820857291503,0.02763239091418793,0.03773384385545637,0.0358739568938781,-0.02713929286411292,0.02027512808437826,-0.029218835353294944,0.04380504186815052,0.007961761094639965,0.039015923333314564,0.017890504482966398,0.039229916737576205,0.008306924046081257,-0.0011829098464268728,-0.021224642065131572,0.01065860074695084,0.043033043307056665,0.029054614189391467,0.014889487227266301,0.01481985701053163,0.05372442915174458,0.0263915088693985,-0.009796736109464434,0.01049502785310463,0.006703005607218163,0.02385634435894708,-0.0058897767415569844,0.007274597546534509,-0.013224897614931062,0.01490338379776691,0.0024888760296628972,0.017631284315490523,-0.02855729617954817,-0.012776288623068156,-0.012601632936825681,-0.0134665745647958,-0.03677628400336908,0.028808309069744492,0.0033163596444879006,0.019323966817382892,0.0405826444593413,0.01050847678444079,0.02221039654598656,-0.014551151377633317,-0.0017679316639520192,0.032795439237432854,0.034301579703121365,-0.020719332128960603,0.013177965259768122,-0.0009558147759895421,0.005216517100609503,0.02846023901198914,-0.003450886400846058,0.025505909528300112,0.036702738620105445,0.031684970674192174,-0.005522435171607306,-0.016959076952257863,0.03031995939289057,-0.005835389246452942,0.023595470475839778,0.03458415785842407,0.007445124042486179,0.02745087861619159,0.047506452331500214,-0.03030788935701941,0.0018375117519842674,-0.0252276568319285,-0.020263207495816584,0.028187274333668837,-0.012482702801996964,0.047744287312926764,-0.006855034810710386,0.04248088586312833,0.02000780910658619,0.026655029126174467,0.011993550220043872,0.020635735092924257,0.013678983215608459,-0.025028527376971758,-0.01932850951730885,-0.00740306751044023,-0.031255362156056815,-0.02022379096044724,0.0306072560239355
