,PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
31,0.267959125570725,0.14802308976418052,0.5122623250799625,0.05392501208744426,0.3823831297894545,0.622772677240676,0.33735141564381493,0.8469205252955535,0.4057566152408661,0.19810574869067363,0.4614263484486454,0.24001284488629424,0.08289281557571708,0.285838901562639,0.45861180300861004,0.16634135238983852,0.40379133929872424,0.13286195498431172,0.2986839232230183,0.04464047136159986,0.7111110835432957,0.30049557977255487,0.43803658862699096,0.630016556930356,0.7948375118688543,0.10179817331827175,0.2623229591452986,0.159042740795149,0.8545361107085779,0.8039343835892062,0.728743232359326,0.2840618687116322,0.7154551651603256,0.6845585025613816,0.8032593525940244,0.5848546984738642,0.3341782925942261,0.15520751534188393,0.3714013804835216,0.8145046773921526,0.7301586253089739,0.9205322195131151,0.8201635330540402,0.038408367264352795,0.5958578504310766,0.8377273582483236,0.14608237465642984,0.7568880656629718,0.8739026073452734,0.46899846320485467,0.22335325579828247,0.13170249919362917,0.3292327192858403,0.058242873895036636,0.7080678838064045,0.7396446748637866,0.08064741829698947,0.11629690078459598,0.3995390712115477,0.018770187032261326,0.845497879498225,0.0277661933364045,0.14764752647950335,0.0443988771137336,0.7864770313775867,0.11687818368159869,0.9354839205866021,0.8264207296101065,0.7187915934993909,0.6932374055173903,0.618795069058978,0.6055131801048317,0.6049196652962384,0.2590267820797257,0.7959125856687285,0.7223373902508438,0.2279186383202512,0.22993677254719586,0.934232821319074,0.5070329658469722,0.2894849348298976,0.3440766235743795,0.7341840977819951,0.3573332957732372,0.2588784409224586,0.04055994085100724,0.5817673915830835,0.3168944171699753,0.8120643333749159,0.42178392863616315,0.18037320904579832,0.09859148594128615,0.016196380540801657,0.0,0.1873138325255182,0.6379470491248138,0.3844490500948937,0.7098811030041281,0.17891462459120638,0.5373961921353819,0.1603119668844593
32,0.2930446626814288,0.10607540959243454,0.5610362187124338,0.055516659204201346,0.37051901637845486,0.641025325780372,0.37287040329601606,0.8818085003230745,0.4280407156045905,0.13180740448580633,0.5863174601905412,0.22978594538290023,0.08933416449699551,0.3690026127176812,0.4894600584462706,0.13354180854480252,0.39194299720966574,0.1613324803859728,0.30712131636516443,0.06365383026500214,0.7398372975161255,0.32156126536396534,0.43430390961602705,0.642140338085437,0.7690268384449672,0.11537746492358103,0.21817385076735357,0.1693425406881849,0.860111407326403,0.7475408924551871,0.7500492706693577,0.3142673622688139,0.7175240789888018,0.7444574123383724,0.8350795772066769,0.6409733022792751,0.31085215534251026,0.12321288344322875,0.3748813111455773,0.8158996750857777,0.753824054098448,0.9070478620344365,0.8201635330540402,0.07059630709578897,0.5887573740538337,0.8447071129954669,0.16401043697023904,0.7722851622815642,0.8503589935123516,0.4705880212458593,0.21736532348973972,0.16370352245047778,0.3527939635516646,0.07156946403677168,0.634819202752414,0.738461584046433,0.08491954640390272,0.09946451222366794,0.3792163890906481,0.15715209565887944,0.8739338281954244,0.05470368193420511,0.05455438293153629,0.09357928400692198,0.788256431872683,0.09496354257414241,0.8918010142789683,0.7937888661360525,0.7214571362624652,0.7033648595229347,0.6883858276277468,0.5955322354596402,0.6216921046151153,0.2056515609343251,0.7613703570552469,0.7098989466038271,0.25447826411703256,0.21039982902078627,0.9177910266488433,0.5351640197935382,0.2085677697434173,0.348867590717227,0.719963518000851,0.3645129081530449,0.2747663586942185,0.04200845753970988,0.7442586412721605,0.2969011338840429,0.7961118227485311,0.3640353249882185,0.21821377471421527,0.1018669024373452,0.04341289865784312,0.10680753591055338,0.20093663899319267,0.6709440118769628,0.3714901998102538,0.6777096622437021,0.20837189430414244,0.5023083677847876,0.11681119323472286
33,0.250855371107048,0.14416608974137327,0.48911554929338213,0.05004138923669992,0.3825538729990908,0.6740546759818485,0.4075859870268419,0.9220362359522333,0.4391828543355963,0.139700093184579,0.5889374416134603,0.22754881873617294,0.08653554521018252,0.3707472345946272,0.4416451252279993,0.12495136670724158,0.3763030988722592,0.1827316916936016,0.2980087875779161,0.07605406631581403,0.7138210686194597,0.27013635534260866,0.4305712306050631,0.6325251344154185,0.7584380902080956,0.1439408911343132,0.21538796105836933,0.20751286319367757,0.8722757084330225,0.7167211773747498,0.7437364841486613,0.3142673622688139,0.8043360985655146,0.743290598633,0.7923940544614927,0.6206896373845467,0.22718029666426798,0.09462213469280906,0.3644417605195615,0.7852161102548294,0.7555555849134873,0.9115426478606627,0.8092643611135801,0.07928513898183712,0.6059171740406811,0.8414110026541636,0.15869848417724003,0.7074554832716125,0.8359936366144598,0.5023846402965396,0.22754485409925793,0.22983928194062894,0.4334862658964944,0.10069071269710836,0.7409763359137214,0.7325440135181346,0.08472963541435781,0.14651881868717231,0.3750262145655799,0.17449832657008457,0.9383888380865194,0.04931631068618025,0.060560527688445706,0.08913935721053935,0.8220640231216856,0.12418286850042033,0.8057795750611044,0.7488173313572678,0.7263438799280519,0.7033648595229347,0.6892565849208223,0.5917298672289591,0.6075286734977658,0.1899529136397737,0.723949426378864,0.7034205843594249,0.2983324422947471,0.17853889822975974,0.8612984508341514,0.5271268070777547,0.17048879310601037,0.3414634896021675,0.7054238528679917,0.3585640149238782,0.2763240862373565,0.0,0.7404312015182327,0.2612463648518069,0.7268197211125074,0.38742711502371635,0.21442987212102946,0.09367823624806751,0.05393213826108912,0.11619697814965618,0.1894422031900551,0.6260312752787118,0.4816414571157505,0.6545383354420576,0.22511610873909885,0.48476463172666334,0.12461010089577301
34,0.2976054193599261,0.3394406485498639,0.5174979954177373,0.04724007476777857,0.41225694000818086,0.7257710827038345,0.3892639142643434,0.9231041880725604,0.44382530883284793,0.13496454018152151,0.5260552221720255,0.3266219533931542,0.10026215004930772,0.42948535207574284,0.4514138898150509,0.16907464771025818,0.38483391963968955,0.19817652688296145,0.2865340564992234,0.07384955187557171,0.7663954407245808,0.272614490555906,0.5005600300049639,0.6985783877039196,0.7147581783071282,0.13017425854912915,0.3471923634116112,0.23447437600047705,0.9062340520579497,0.5278687860266618,0.7753008005548252,0.3142673622688139,0.7982185817343136,0.703617152161469,0.7419479851237193,0.5949962729971551,0.2733265241378243,0.24846840839118975,0.3843720750166659,0.7810321812454214,0.7705629192587877,0.9084862264196235,0.7942779022491645,0.09291077977414942,0.6201183633515498,0.8167892773170101,0.13413016424727287,0.7009722601507327,0.8383879797725216,0.49443563715138583,0.3077843805285987,0.2531646442514099,0.44266062890328406,0.09526164010185577,0.6602974978496766,0.7254441987490984,0.09716619775600811,0.18400923816378506,0.38131163619809516,0.1488673139158576,0.9545024097679404,0.09821811091363992,0.1679177399880404,0.10894803087767864,0.7758006284070101,0.15224913190319556,0.6612901985334947,0.7867280016937708,0.7134606774400084,0.741587601947502,0.6721560134199064,0.6596956582437533,0.6615728210445014,0.18681327400890105,0.7481289424854742,0.6921481984674585,0.312538715410601,0.19657335274277626,0.8305225941998593,0.4996651611058045,0.17222001582662366,0.31968648705856534,0.7125797661218433,0.3552822015224359,0.31152649455924336,0.0803959917494965,0.7877520335098748,0.20393209966464734,0.5752742931209165,0.4195904777573596,0.23158446205646446,0.09433346948623542,0.09300383622623569,0.13849774296989523,0.1800764628447803,0.6241980524061184,0.47732170303606214,0.6648793644021983,0.27813933616460756,0.4921513381911146,0.1804160175510463
35,0.31813019979213525,0.3727098027761574,0.4954532668488976,0.07716311827995623,0.4304369893088182,0.7461971372104246,0.44069427243632975,0.905660336361461,0.4549674475638533,0.15943173966125349,0.4922855362188662,0.37679771717988914,0.15410250135050554,0.4966559565282113,0.3948586894698656,0.18508416166332117,0.46824634918981906,0.21771495572496186,0.332433495791603,0.0796362446056566,0.7528453085851543,0.2503096191825861,0.5158640993854621,0.68269221875306,0.7200528048872544,0.15948690578006225,0.48992710707640186,0.2711299132869822,0.9351240496730394,0.44524607096460156,0.8321170306491389,0.3740360287916536,0.7821158652142173,0.7001167110453517,0.6864571016121491,0.545638890823319,0.30780968298552414,0.36895828918776175,0.41189509715470174,0.7670848644878387,0.7875902260986435,0.9316792005733705,0.7534060724366304,0.12371641913820958,0.6278104672414356,0.805156747175142,0.14209822008673495,0.6466774199311415,0.8555467955256919,0.5103336434416934,0.3904191712513463,0.288294831440679,0.43473725755077025,0.08835112396150199,0.6486201484087607,0.7183435374034479,0.11629563766779451,0.20887525676970145,0.3660173553211726,0.20375411641636362,0.9507108535195924,0.1748861044775035,0.23523513279655173,0.13968578518592153,0.7704627663076644,0.15340248775219392,0.6377687913611447,0.8383490924853993,0.7125721631856503,0.7798104689946497,0.6379543872009307,0.8236692527073659,0.6824448866567218,0.1899529136397737,0.812608091331369,0.6911117356358458,0.3323039854518417,0.19326705136989758,0.8187182617847127,0.5398525737535945,0.21808751390276657,0.3484321237703064,0.6762990383346137,0.3558975610977564,0.2975078973744183,0.09005301526873631,0.8002781517113444,0.2345884843183031,0.5403791269476638,0.44663746155326217,0.2611000570857329,0.1061251687906561,0.11404244282285307,0.13028136537560903,0.18305644160979265,0.6196151700503904,0.3974079003795336,0.6625811956321642,0.30945723186167634,0.5900277525441012,0.20502603911169043
36,0.3158493629932281,0.35728069910838395,0.5152934805140308,0.08779530936232192,0.4038069093564544,0.7179486654078397,0.47219550476377325,0.7928088688914944,0.4475394141092785,0.12943970325453516,0.4215429282934447,0.35985943773631557,0.17160503078379555,0.49985457786872606,0.3794343656226097,0.18156975459029764,0.4578197502982147,0.23688135584557837,0.3115089255919153,0.10223199203296975,0.7165310536956234,0.30111529083876987,0.46957825312217083,0.6392139301483171,0.7551288223646724,0.15686456075970984,0.4275609811930371,0.2447744070172876,0.9270145800502948,0.47934443903604396,0.7658316207737808,0.3888174926942165,0.6926051430188844,0.6565537866398644,0.7178888992179946,0.5517240934613669,0.29158213205196654,0.2981617784536385,0.4103132227228032,0.7852161102548294,0.8103894491116208,0.8912261281373346,0.767030102326394,0.12687604915475528,0.5994080886196982,0.8109733080736067,0.17729095220255686,0.6410048389690135,0.8419793189969945,0.4372018441541744,0.3574850867044101,0.27691666017862515,0.4015847060861606,0.12191482038532586,0.6507429347095403,0.7230767472494726,0.12521949857124945,0.27199696925651634,0.4070815132326006,0.19754038196551413,0.8691945636763421,0.17985896526680661,0.22047045651893335,0.16512973552346644,0.7508897002475476,0.14763541518170634,0.6424730727956147,0.8290944436122505,0.6903598152269961,0.77915707280501,0.562346608757924,0.7823193140797496,0.6802086751584311,0.18681327400890105,0.8068511264338333,0.6819124731110304,0.3174801507312135,0.19627294666714365,0.8018551135596077,0.5425318245347058,0.20943338110372334,0.31881538701937995,0.6752962980118089,0.28266664162660254,0.28566973846862176,0.09126023530659963,0.8427277450093695,0.21126302952278073,0.5378864520800934,0.42982435104137223,0.2467204573633474,0.08450697009979859,0.10903320831266429,0.15258213019584807,0.1873138325255182,0.5811181890289505,0.3693303227704092,0.6566448196967526,0.288371951081032,0.5567866928682055,0.21386476586748876
37,0.3010264453284557,0.38042417068062073,0.4720306639067132,0.08314772698239176,0.4236943907534535,0.6966534534239169,0.4803921376282908,0.8273407693437982,0.46518088287746495,0.17837410221399913,0.41688488739810226,0.4455098125129386,0.16258722363443917,0.45740041135273196,0.38508992488281324,0.18039838486823878,0.48104239954961125,0.23948640870687748,0.31994631873406143,0.08101411868932513,0.7111110835432957,0.24659229818738027,0.4966405319331017,0.636287522211197,0.6968894447534295,0.14066306703334627,0.49914255161204873,0.24992430696380555,0.9599594091492597,0.36655745676800583,0.770566210664303,0.40874046325533997,0.7300287083756691,0.6464409066130621,0.6515327175738944,0.5260309869980475,0.25507091622368205,0.30564990589203206,0.34672568405087295,0.7126916592226012,0.7391051614326613,0.8946422092596593,0.7479563565380224,0.13043055759364341,0.5822485251892333,0.7702597484046033,0.19256291146990295,0.5996758069414702,0.8403832072333665,0.4451508472993293,0.37724544606258203,0.27606313049861536,0.34278571216088255,0.10414615905446689,0.6061571331613075,0.6804736257521833,0.12977642073265946,0.32938029117786294,0.4540122991069145,0.21229765561792108,0.8540287002656554,0.18275990612017906,0.22247250477123648,0.08025950361777362,0.7330960346825284,0.216839699376566,0.5799730407501009,0.8427366613471335,0.6601510084458851,0.7553086726847741,0.4608504718373798,0.8084601423984358,0.6723816505538491,0.25274720339118806,0.7748994661400028,0.6891682071921327,0.27424353415827235,0.20348636156416627,0.7913154850969499,0.5706631482950459,0.1964518517711507,0.3754355604036767,0.6468095150862414,0.28369234525240383,0.35981319628626696,0.06929008314972071,0.7738343603638855,0.2079308580131899,0.46510483382674656,0.45175439819526897,0.24091834507574927,0.07468072061162145,0.08933041457078063,0.13380279798304517,0.1251597577171706,0.5591202138608498,0.440604617267564,0.5672155194328946,0.2672866703003876,0.5290859272164082,0.2140382453502343
38,0.28848344754327515,0.36595959291268454,0.4667949935689385,0.04513918606251784,0.4546774457597272,0.7075184341641386,0.5094824224737288,0.8910645380414486,0.4475394141092785,0.16969228013181303,0.33333333333333304,0.399808302019656,0.16671850424703838,0.4355917504942245,0.3825190734893208,0.17297931275273673,0.4587678201516544,0.03628589693846128,0.3449206728491445,0.06310280677197572,0.7300811858350498,0.20941743378167416,0.5270624212035078,0.6275082983998369,0.7690268384449672,0.13448210079116196,0.4057006255906806,0.22478035152077133,0.9543841125314343,0.3403277616337286,0.7678043665614983,0.4023138250926715,0.6846885826210688,0.6052119063664644,0.588280695355396,0.49695726971894016,0.21957411577180053,0.30973466954184237,0.33660231522311573,0.7377962973505156,0.7670994172597327,0.8912261281373346,0.7152588407166437,0.14889417469204483,0.5431951954452487,0.7720045391776232,0.19455486210478562,0.5599677402065741,0.8020751208053362,0.4149443927597178,0.3299402326051526,0.2678139007218415,0.3444536480071547,0.130799339337937,0.6050953350535936,0.6745560552238856,0.12042529631763892,0.33320578759928576,0.4194426399729932,0.2046601625707925,0.845497879498225,0.1388312828608621,0.2905406179429033,0.04166670466598122,0.7597867027230287,0.2229910283463887,0.5241933375069411,0.8157949131649662,0.6459351193096877,0.7523684521426858,0.45222093847534334,0.821768068592025,0.6951174153216887,0.1695447320422147,0.7792170800060878,0.6957761643599724,0.2810378899138127,0.1508864043089697,0.7938448930019286,0.5251172340850342,0.20467350902404746,0.37848432746815347,0.6259343226648384,0.19528213892227564,0.32274146737744436,0.11395464580782988,0.7988865967668248,0.37920706673571464,0.46859435044407116,0.4568713348372758,0.25327935016958275,0.0550277218387464,0.08315237566023118,0.13262883786903487,0.135376781369595,0.5242896785845969,0.3736500768500976,0.5651090351781991,0.2787596236827762,0.5309326918911075,0.3057192430265084
39,0.24059275166111396,0.40501443110261304,0.468999508472645,0.06716752775643489,0.4884775683666368,0.687527129154069,0.5585020784030017,0.6358133886756338,0.3741874287843513,0.139700093184579,0.304803610226012,0.42154049394293436,0.16645201265209805,0.23524287048866938,0.36760939062898385,0.19953145211117645,0.47867294808142347,0.03703038028703534,0.5744178693110423,0.06888949950206061,0.5647696150857691,0.2682774584944847,0.3807389548213984,0.5434781291274712,0.7868960769220467,0.1551789206387313,0.5062150292193034,0.34595577307898007,0.9417130541618335,0.345573700660584,0.7113830694274109,0.37018014395826465,0.6511335237341697,0.5484246976358965,0.5285215556264777,0.4597700348971265,0.2763689964948133,0.245745405744533,0.31477394449585416,0.7433752240535486,0.7722944500738279,0.9003953924604516,0.6934604968357241,0.1800948431378986,0.5159763084051795,0.8111667792783477,0.2310756457438393,0.476499353017592,0.7992816619500576,0.44674101181039805,0.3742514799083102,0.2599915470086422,0.2983735994946401,0.19200397060008617,0.630572820236202,0.6331360245439491,0.12626379172428442,0.2922723629700588,0.47203033728555205,0.22524263943669132,0.8312797243582726,0.16328234106401085,0.3976477174053332,0.047984926735800855,0.7277581725831807,0.23875434048402228,0.5356184604719868,0.8316309153307164,0.6281651731560579,0.7644559700945688,0.3968017306905219,0.8669200128365283,0.6093923726533856,0.1679748373700806,0.8022453788244979,0.7088623849202519,0.28042009268843376,0.15299062274408795,0.6041315806740885,0.5257869118734247,0.21246203046278345,0.3684669262355378,0.5990884507655058,0.13292298928285257,0.36884749314958787,0.13037165946890422,0.7797493979971909,0.4061979864603044,0.45812580059209584,0.48026312487277373,0.21897094016699212,0.03406488133518641,0.04458170305820378,0.1443662003361583,0.052362530412835055,0.43813030148177073,0.3844490500948937,0.45423210774072303,0.17178273755450582,0.5457064570543557,0.3178509065493002
40,0.2246296448267183,0.4431051112515518,0.2733535410362271,0.0781816986033936,0.4952201669219993,0.837896495468258,0.6097718048385712,0.6621574751352113,0.344475294966052,0.12233629847969081,0.26870445960995215,0.403643236940606,0.1727599632625934,0.2244838512661039,0.38971737893972974,0.22374085202549845,0.4004738179770961,0.010048395676715342,0.5572057726930033,0.2289886290699476,0.5100269654576655,0.23791823406453894,0.23292264466302653,0.5096153631472904,0.8199867356627627,0.1937628743336427,0.5105012900968309,0.41139061165982466,0.8008109469622748,0.3186885576518474,0.517261813494541,0.3933164336007221,0.6719143575097369,0.5332555259697656,0.5176559614367778,0.46923584835096244,0.3057808522327197,0.2464262862461088,0.30528318062476556,0.7796371835517963,0.8008655892599299,0.9011147118230238,0.6975477837596802,0.2536532657093358,0.2940826367142129,0.8644820000780996,0.28087643801535456,0.5162074197524875,0.7741419363535077,0.5468995430854529,0.3598803509978174,0.2636895082805945,0.3477898378562737,0.23445218597652118,0.6751594316990875,0.7538464208433935,0.2827170569619977,0.3060443835805152,0.5562539002158545,0.26990299163126985,0.8635072293038201,0.199751356960535,0.5257757507394557,0.10399596017341758,0.7295375730782776,0.3141099536487052,0.531585853007997,0.9088230051541173,0.6903598152269961,0.7638025739049289,0.39759324037201893,0.8317490132372165,0.5072678295497266,0.08006283171810046,0.7607945287970131,0.7180616474450672,0.2736257369328944,0.15810027784122233,0.6391232243646562,0.5224382531176984,0.1830378468924316,0.35365855786007455,0.5680036398541777,0.26317952473958334,0.29968857332929977,0.17889881049960932,0.7787055990575016,0.4478507659011596,0.455633506053313,0.49926912855919786,0.49445021204097084,0.04421887239157758,0.04090828140274872,0.1572770751826981,0.12047688754453323,0.43721351521971846,0.3930885582542682,0.5057446914200728,0.09767422934835271,0.5327791043314609,0.18006932303598625
41,0.17331838143568476,0.4218899557612959,0.30311386153392694,0.03851787965480729,0.46927305980818224,0.7027378972809544,0.5419479356982576,0.699181082798067,0.31290610850953726,0.115232893704847,0.2486170469371136,0.38830300959977254,0.1830216689897835,0.1892992383696127,0.3670951418989154,0.18898882670579972,0.33601880808600126,0.00465216911697375,0.525818402415863,0.1895838269454062,0.5588075238630441,0.18463442719505785,0.2217246076301347,0.4644647958706869,0.7782921824984963,0.1566773626791332,0.5263608150665002,0.3965464561098263,0.7820576413668603,0.25704912749097286,0.56263573421741,0.3605399415537297,0.700881621944982,0.5546478029805977,0.49941795160412655,0.4503042214432915,0.5005068208020923,0.44520080521520145,0.26700418470230397,0.7866111079484545,0.8077921528890627,0.9088456117609539,0.7070845267254882,0.2209716148553835,0.08520689930882956,0.8334621169181399,0.20717122492552348,0.5356564510654152,0.7677574892989956,0.5627981558458256,0.2988024820657845,0.24306643383865878,0.3275646243612808,0.1964460417892101,0.6104035156775179,0.7337283742004084,0.28096077867272057,0.27467484593817915,0.5210560505774877,0.2283495066621157,0.8739338281954244,0.12101112728190228,0.4374374240592512,0.09374995521509352,0.6868326399678529,0.2687427658599629,0.4952954622014191,0.8829093188347461,0.7236783371649774,0.7615157495524805,0.46140448029271336,0.7476237011627211,0.4957136909944716,0.050235431801131505,0.7092691000059077,0.6917595125491083,0.20691800944885783,0.2617972447029924,0.6998312655916892,0.47153383734546445,0.13673721300212793,0.36498252607879655,0.5556972939920847,0.2512820512820513,0.5174455264769715,0.1492031132057052,0.7167710509850123,0.4215261787871323,0.434696026020575,0.46418116465381903,0.3842077689717678,0.017687548956631032,0.032726650600224054,0.15375564257526195,0.15410793726681868,0.47662693285170016,0.3628506916508785,0.5411718469212133,0.11472858754239341,0.48661104416701684,0.17313701943737073
42,0.16305576198975158,0.44406926929254154,0.23670426914002896,0.04730380282616435,0.4769545506581819,0.7144716939828006,0.5339119345701568,0.7294411747690601,0.31104905587132214,0.23283348864096517,0.26695780532800606,0.3812719704733419,0.17977882926104183,0.20151203520657637,0.4822621452527115,0.20812189394873737,0.369194021302283,0.015817076863646674,0.5082684804864684,0.22237529598328892,0.6032519407396741,0.11648062729319054,0.27510274336386514,0.421404656672545,0.7941760622388757,0.17315979642565985,0.5047149850715025,0.4247197508670608,0.8150024704658252,0.3324590886965643,0.5981457341003502,0.42545011473512895,0.7347965993601631,0.4492413782052138,0.48156748060677507,0.4036509152435706,0.5410749243637658,0.5112321911575899,0.24454296765822245,0.8186891384372942,0.7916306114567274,0.9336569173105083,0.6702997239801535,0.21791081743901203,0.10769229313499185,0.8650635970024388,0.20053122060929177,0.4951377421717678,0.7881085285794219,0.6104927811868134,0.26047916707116925,0.24335094373199578,0.31276063983196245,0.19595235279896414,0.6634820822581716,0.7076919104525121,0.29714717768512533,0.2620505910008166,0.46888746662438296,0.23909386693466828,0.8635072293038201,0.12101112728190228,0.4331832147174794,0.09135925546704828,0.7046263055328729,0.22991145676587577,0.6619623852321966,0.9337082111890956,0.7014659892063232,0.7546552764951344,0.4286281030392906,0.7514257067796081,0.5031680610760999,0.05651486077627294,0.7279793457299657,0.6789323829837417,0.20321193295839846,0.4724974797994113,0.7150083563094317,0.4768923389076857,0.1254869063901723,0.3915504957652459,0.5379215692656544,0.18358968098958334,0.4404984442927018,0.13809757299776276,0.6962422972708586,0.44985001796123575,0.45314083118574344,0.5036549149082726,0.37159424708229544,0.036685189542207626,0.02387711337033252,0.22887297142647348,0.1753935926721429,0.4702108276233786,0.4190062588235496,0.5124472210128304,0.11534863849018895,0.4986148384353891,0.20450612956431538
43,0.18586092076120808,0.47492784448693653,0.2852023356168963,0.06353862284637293,0.4822468087234542,0.43068204443597485,0.5438764974924283,0.6760413959101121,0.2841225010103461,0.25651140419676854,0.27278013433956944,0.3579417264473234,0.18279950793104827,0.18464683941470017,0.5465295075215251,0.20616941247407466,0.3834121764422354,0.008187613211087007,0.5248059564370141,0.26618891675424666,0.630352205018527,0.13940520973272544,0.30851060497194954,0.415969990204906,0.8305754838996343,0.10826007958061915,0.5143591538011256,0.434716778615319,0.7704002908682287,0.30032800666097137,0.5444860891677258,0.42545011473512895,0.76682248494231,0.5099183616178827,0.5273571627775615,0.4421904459765139,0.3960444764270294,0.379169419272813,0.27459665098308406,0.8619244902964665,0.851370626420466,0.9595469275639641,0.7234331547077992,0.21919428530621354,0.12248510995850329,0.8670024506352613,0.18260265169562773,0.5162074197524875,0.7498004421513915,0.5945947748965059,0.31856284142395563,0.23467506033878668,0.3584237441524807,0.18558714344997837,0.7080678838064045,0.7502963018147216,0.2780177377733392,0.2272380482058664,0.33710460762549743,0.23016179649575244,0.845497879498225,0.09283042348677603,0.4832332754700785,0.1422472864255026,0.745551498762259,0.23644762878602552,0.6444891201634988,0.9781311952547643,0.7156818783425206,0.7575954970372227,0.4608504718373798,0.7362165964706799,0.5136040938822101,0.11930930024108348,0.7538863466112772,0.610391298575731,0.18900565984254453,0.33423501019546115,0.7470489168962132,0.5070329658469722,0.15188244060146402,0.3941637958828021,0.5123062763142832,0.10974371494391026,0.43738322688228004,0.08015432670682383,0.7160750080501533,0.47850715055481535,0.4930213470941359,0.5029237646153364,0.36049428623009744,0.059285988192057305,0.043579907112216175,0.2699530684595154,0.17581939672238064,0.42713096424621,0.4557233445920477,0.4984679848873115,0.1051162601441376,0.4736840436784678,0.2107453085832413
44,0.2086660795326637,0.4652844247827981,0.3477541320463642,0.07041455004833504,0.45100744354436334,0.310299806394745,0.5527161477811975,0.7411889196979856,0.24605380741836355,0.24309387857100873,0.185152905545183,0.46180877358400857,0.19928040152078155,0.19278870397267528,0.5131104006903728,0.1983600823891176,0.3663505349073747,0.0,0.5075938598189751,0.18600164865556365,0.6341462254768777,0.18153658091554548,0.2597983891982136,0.37332768145882156,0.7670414797082663,0.03886503661437267,0.33561942634021275,0.40048480522968344,0.762797771853472,0.30032800666097137,0.5073978926546119,0.32840626041932286,0.9613168570629275,0.4601320351195494,0.7757082723702278,0.6558482993776302,0.4787019197288702,0.46290006273864626,0.2821891172638641,0.726638975980182,0.7633479139501397,0.8621000037721744,0.779291443384749,0.22778443525153896,0.12426022905281404,0.6985263055756391,0.17397069674451332,0.5964341953810303,0.6799681830722992,0.5627981558458256,0.2976048499190804,0.46166968824033167,0.3288156160155566,0.06515301346102714,0.8078558481507219,0.6627221840322105,0.27099255218640994,0.21537877580612114,0.18897952450614375,0.2504855159031145,0.8530806304122156,0.11976791208457664,0.4797297864914629,0.12790295765386783,0.745551498762259,0.24221440803101688,0.6061826819890368,0.8580927339416069,0.74988891453486,0.7575954970372227,0.41073553863973383,0.7476237011627211,0.4722324750004409,0.09576132929925597,0.750431816290142,0.5916040876077501,0.2118592091488661,0.4400361954923495,0.7074198109505607,0.49229762617841144,0.1505843536950078,0.41637626537332484,0.514357380323172,0.1563075921474359,0.4408100373365,0.09222579030179028,0.7143351661756041,0.5254916077937267,0.5324028716344705,0.5109647447248148,0.37537853460962095,0.15099889957301132,0.03690097022867292,0.2957743704179961,0.24052797103882873,0.4995416942818518,0.3974079003795336,0.5331289867311066,0.0,0.4672205434341933,0.1603119668844593
45,0.2189282405189388,0.485535054373216,0.22761080283782414,0.10332980076530017,0.493683868752,0.17687952316210762,0.60912878741432,0.7515129095366879,0.28505102732945314,0.23599047379616492,0.2151383219592022,0.5308405281033092,0.21927052475865508,0.16981688791314695,0.5511569615784409,0.1417416945060615,0.3440755939267111,0.02493508130754825,0.5021938046133754,0.1931662154693171,0.6336043111650886,0.10346953110892788,0.27006347006722925,0.3586956417732214,0.8570481118768836,0.07314114806725126,0.3966993796416501,0.42229618696619076,0.7719209493471851,0.23213127051808655,0.5602684392721489,0.33676108615921735,0.9430549039105381,0.5025281458196643,0.7159485405269704,0.5760646460894852,0.46146072719112946,0.47243031232211985,0.2942107836819298,0.7740587888844979,0.8101010074321072,0.9183745357653565,0.7261580126571032,0.2311414291495304,0.16508867789110976,0.7012405231650702,0.22908369510895477,0.6175038729617494,0.7182762695003296,0.5786961621361332,0.270658697680687,0.4672166301482612,0.3557130501305002,0.09279357172498919,0.842887086558817,0.7360949791234207,0.308397049846492,0.2302984161563378,0.23863406768217146,0.27339799504449835,0.8748815364661594,0.13385810589271996,0.4799798993286284,0.13165980876747116,0.7651245648223751,0.24951938617533473,0.5537633995111649,0.6825941636882025,0.7614392609079838,0.876510986477453,0.4482624236335704,0.7652090196554806,0.48378675573597907,0.08320247134897309,0.7535982128680268,0.573075967634681,0.27980253108366,0.3928462994099199,0.7588532493113603,0.46684528338540715,0.15664231268113987,0.41855393239861627,0.5643117639146737,0.2603077423878205,0.504361470747688,0.13882183134211407,0.7195546917992507,0.5138286261675756,0.4282156038251948,0.5285090055296378,0.40464161284325056,0.1962004968727107,0.03690097022867292,0.4295776161356385,0.32226480984487543,0.4592118400393289,0.4341249861480325,0.5453848154306032,0.048682161079820735,0.4903045735164154,0.20242649137481708
