PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
0.018529836921752755,-0.054011737598407494,0.11939623078394902,-0.031762646183496834,-0.005556251339459217,0.04373737264558868,0.007668732894774141,-0.05784595875003691,0.04753222637138014,0.06735227977148137,-0.03556751265625062,0.061933460947168555,-0.012063515134013046,0.07994505751357346,0.0021142573410720448,-0.030350796503662875,0.04509437592766559,0.02151906353541992,-0.02965572963987243,-0.045343654572688005,-0.010925374328975258,0.11014511853605793,-0.0027341029484782833,-0.059172584765265095,0.11784609027338319,-0.03775245698159383,0.07784386532591697,0.017927532399827778,-0.017155534684534273,0.10755947943392348,0.034571833820355086,0.07735309562840305,-0.06710670422952952,0.010332854259228693,0.11421563199625315,0.10419290341799826,-0.03639716014953235,-0.05015581035767078,-0.08119559286714338,0.09639308596633521,0.09524908288540532,-0.015570589318996205,0.10562525689618446,-0.04509955181023192,0.040875922497633575,0.10022280114664552,0.005170161197605173,0.08359151480205103,-0.009678722474835314,0.05349988052371121,0.06193276775440924,0.013238968014179007,-0.03588397029624663,0.05359174319395732,-0.010698176037258148,0.0907272366671078,-0.012489698831893667,-0.050504999356760685,0.030547254089794453,-0.035466321191322724,0.07649794017267875,-0.01337986024419971,0.04625022033767082,-0.04470602862276502,-0.004552120194225069,0.0304510666125513,0.11632887143911497,-0.03468573818622374,0.08175734472961148,0.0730369151475326,-0.015286628976663537,0.05389222996119123,0.002030977295282202,-0.0007906383887539799,0.014073057420267035,-0.048818101335619084,-0.027636379928182832,-0.07071980600986086,0.06009718520559567,0.0686832414542794,0.004410707441273371,0.08724487190635699,-0.10319416669326117,-0.07686936568782396,0.06820122330058388,0.007055919224200457,-0.02404136818990895,0.03703838250165952,0.10553248672229709,-0.0327820209766077,0.0474139784376094,-0.021291878976873423,0.04952146053461435,-0.015366377792330506,0.051978712560697554,-0.09576372838195495,0.09829925363939021,0.055424000645018054,-0.044682150021974204,0.03840368756357471,-0.05278612044856799
0.01097899724064044,0.04676977498313149,-0.029754875991759074,0.03241961781107443,0.030099877189274843,0.007687584905343464,0.0023501755161103653,0.03415638440884479,0.0015085278239588987,-0.0025572417538113315,0.028915305184277925,-0.0006705442789613285,0.02833545634190338,-0.01344176519032577,0.023306577738566807,0.03947294618845884,0.0027180666368639018,0.011398494903366281,0.038506672638963985,0.03226805987346893,0.014244215632707505,-0.028904558641883855,0.020875322364194673,0.005165903723258974,-0.03775245698159383,0.041082551184350134,-0.008745212883695723,0.021529380405571726,0.030717574933467454,-0.02942433741822306,0.012574555411502195,-0.016602267148176204,0.042771205227811866,0.014673337563482769,-0.0293423721721517,-0.024990779087721668,0.028726551667874932,0.03327621055212467,0.03421941224795248,-0.025642281430648752,-0.024913593662514926,0.03430351369538586,-0.02376239940647441,0.03205089752820637,-0.0004752363573676173,-0.026724101083596425,0.008530073062101724,-0.01168930684661035,0.02814626516767808,0.01001089621693482,-0.0038788854330726675,0.011499480832927558,0.03218599238867273,-0.004096392978021162,0.02913714565605624,-0.020217887929357158,0.03168131432574967,0.02683357058860932,-0.00044946320465952434,0.0294428164136128,-0.00556809596915286,0.03004940087582687,0.003900298752207972,0.018904001208583585,0.026200361713428405,0.01630438403491239,-0.031605270738613384,0.03807455003692696,-0.010729053448546754,-0.008888595584811714,-0.005631734298357221,0.005721738692711573,0.014020430487737103,0.028555626892077683,0.008148324673782294,0.030191099162001488,0.026877123532025753,0.03654928389494679,-0.008204357149408177,-0.008712609767595901,0.01491304502448304,-0.014421476970633307,0.042188505780840956,0.03457699427585296,-0.005788737189647932,0.0232054109230755,0.021095354092885796,0.0001731429696936217,-0.031011946053028958,0.039048687337968145,0.002934780011064654,0.03126220251398224,0.0022493751646688663,0.03235807420405377,-0.0005639236399192851,0.04688022029320876,-0.026194836253175435,-0.007999874768000051,0.038436617337171845,0.014161265944884338,0.04340083466005978
0.024859869196383184,-0.016581605175805595,0.09038322100260157,-0.003462533703947501,0.015609095432617221,0.046796642984812176,0.010966242049915722,-0.03731440406140189,0.047216964876420714,0.06255472765843466,-0.006768282265946979,0.0591631396681296,0.010849834927145382,0.06407398801905892,0.01777479410852409,0.002739802656149997,0.04736160227710112,0.026944646934984082,0.0010613980232863209,-0.017245273153962775,0.0024995671002044847,0.08235423354623006,0.009337610336188054,-0.05270389623765352,0.07784386532591697,-0.008745212883695723,0.07124522500593591,0.030407894219209707,0.010554276534916805,0.08192627556412475,0.043909748751991357,0.06611333496601261,-0.035575930523540716,0.01725967489645965,0.08426598780816898,0.07738332150534839,-0.017714665371780014,-0.02919690549595471,-0.050613936495345,0.06726802921669696,0.0671264913134591,0.009849477677516882,0.08319669300450994,-0.017455626925739876,0.04020396248109479,0.06836611754725902,0.005007101549555573,0.06691858011691115,0.013300950653616278,0.058841302209387554,0.058133767753654655,0.02168459601338958,-0.00755635620125303,0.04715756331550243,0.008754532992765381,0.06730319769829282,0.017755209210482695,-0.02510638074448983,0.02722211569321003,-0.009484440598503225,0.06540204191772651,0.006922897251748009,0.051259956965062234,-0.025329022331364366,0.012512037470144425,0.042192426624761505,0.08688694644273837,-0.0009603510597423069,0.0652648567938758,0.06385313879779106,-0.01683680533821982,0.05925213671801924,0.011877349747750135,0.02510486924711825,0.017747464370253492,-0.023376826062000002,-0.008771063518806185,-0.04811986961022955,0.04617041650494186,0.06239832190996995,0.010674110315458687,0.0726161860990951,-0.06560152820850755,-0.045827808991525866,0.06315611862492738,0.020450871683353435,-0.008511721171739008,0.03722105039132868,0.07752008598116779,0.001130235769113382,0.04230526596240662,0.0007039196921204225,0.05001818509310517,0.00843000134201199,0.04448633714444033,-0.05978031197385786,0.07684719341341825,0.04015117508845016,-0.015043921916792788,0.04621948262377997,-0.01692424260833655
0.025549479965099042,0.02350020012019529,0.028088243028487777,0.01961543630889884,0.02870512848978812,0.033795649985397004,0.014735794504222783,0.0023157541039446855,0.029807890643922974,0.031283125052971275,0.017820739830966187,0.02877475475696112,0.024817500849143793,0.027046060178863962,0.025316277622333034,0.029106255204747578,0.025946643005413685,0.02396678925787887,0.02728077526246328,0.013590888014582449,0.01922828140653482,0.023735057311002634,0.022782614658267895,-0.021232484581714745,0.017927532399827778,0.021529380405571726,0.030407894219209707,0.0346626923607071,0.02595328904158826,0.025899765379846774,0.03293490775295672,0.026406494292546996,0.010608198227588454,0.024152342870550538,0.024863536628662267,0.02407928988992277,0.012406119077811783,0.010868796660107658,0.0010422773614856928,0.020529164414834523,0.021364196603949934,0.030420684881667538,0.027311926721022187,0.01737024625404692,0.02249051131500293,0.021084258264545856,0.016189262764221727,0.027174932326874245,0.02843612222912647,0.03730699443416491,0.027859391578651634,0.022670074409211784,0.02001104195139178,0.026433674718890743,0.025664702332439424,0.023495797523774273,0.030662072928788912,0.01089623377157975,0.02182127801378655,0.019468350651284376,0.029359354224222867,0.02705444275272937,0.03080683927460061,0.0064410861089293035,0.02524323528091565,0.03337781465545463,0.027431037738800984,0.02467348590495416,0.026751197854258536,0.0299371209709059,-0.004832227107209243,0.033757989103442625,0.02024769679345734,0.03208395886869163,0.021033567360040306,0.008372249823015139,0.015169867831238448,0.003717046771378741,0.021396589312029025,0.027845728276086584,0.019035237049851158,0.027226083277314895,-0.005776285470672542,0.0027741972784461376,0.029054278810979866,0.030297809839163387,0.016625818299428177,0.02180651005653932,0.0223854030370892,0.027951654203913566,0.028203535013829484,0.023095098441305865,0.0320599096311402,0.02681355535786034,0.0217872185648781,0.0035456481576082327,0.025464854935233816,0.015251327075643356,0.017614828614999016,0.03161363280408221,0.020787133284111095
0.013541717576247664,0.04168671379270139,-0.004245652484736486,0.02271143570715235,0.031597679054149744,0.021551604710561074,0.014822163157294378,0.015583294926164365,0.012526129592755154,0.013011151864466549,0.02921803204703841,0.010864677854532285,0.03231839092778349,0.0021130501643050496,0.028252167642494313,0.03954813827984006,0.009149742521536776,0.014847374554440892,0.040206593006532135,0.03300818458182516,0.027182137402450547,-0.008297431392331564,0.025720125215900176,-0.007549673216393321,-0.017155534684534273,0.030717574933467454,0.010554276534916805,0.02595328904158826,0.05061569668095809,0.003513329112604604,0.029493422970455214,0.006247321303650829,0.028720753398134083,0.01849926056725866,-0.00539828075503394,-0.004514345768769392,0.019830260329755496,0.02287570174625771,0.024405902906848024,-0.005701461682523683,-0.003098089766968044,0.047468056589584764,0.000922398637646814,0.030771249361881116,0.009476389008690314,-0.011375860619444662,0.005052898903376474,0.010133535222057038,0.034450907666816,0.030227313525658002,0.006388332923545247,0.014688212503428727,0.03692269364360144,0.008730567688216059,0.02840650960387157,-0.0007207204012572013,0.04337348057177966,0.03637181522253779,0.01760469428534252,0.03338070748648968,0.015411967835655413,0.02970334177906131,0.019090158490050135,0.020164739619804126,0.028193730002733012,0.020348322959262782,-0.005496200888192074,0.04129742583236469,-0.00029846665039126526,0.010364754211219289,0.006111205583387613,0.022186270605292158,0.023611441257232486,0.039242329748818694,0.013624635804718213,0.013779319651036273,0.0199960867501082,0.020774195255358875,0.008253611759153888,0.010562606722489156,0.01206523351868956,-0.001257985660860186,0.026291664907726407,0.025037454520909035,0.008712866210510218,0.028277058098500757,0.021844675054781427,0.016271122188145037,0.00018719714608559558,0.040565675707239096,0.006437565859229788,0.03209968890910394,0.023268536896368545,0.031108393448222398,0.0069481543911597676,0.025967647572248346,-0.0037197120796889295,-0.0031408334593258642,0.03367524687202818,0.016855942332153533,0.039621691602346375
0.02350312042800939,-0.038184586349392674,0.11651742217615561,-0.0237640817405579,0.004101527976043306,0.05194321783268672,0.01817727119783023,-0.05776540345034005,0.05301469800608647,0.07192564258766068,-0.020028038971721323,0.06394995862916923,-0.000236238388762283,0.07849234254785065,0.011665312939119925,-0.014494626763607472,0.04751122107867735,0.02499188008096704,-0.015106710142141053,-0.03055261089147273,0.005784299859425168,0.10515154769702101,0.0052327971310596475,-0.061330810430594476,0.10755947943392348,-0.02942433741822306,0.08192627556412475,0.025899765379846774,0.003513329112604604,0.1119895035019472,0.04599090579376712,0.0837254686562238,-0.05879314026302475,0.01593104294882864,0.1096158891982126,0.09929335019702801,-0.03068598253982533,-0.0440587472253886,-0.06748957825074928,0.0909566788931642,0.09148624835538527,0.002802450015957588,0.10491215496005743,-0.030905061092477527,0.04532744226387845,0.09134160036853912,0.0051844823488320655,0.08440984887928056,0.004434213129266556,0.06408254764884465,0.06385530720366457,0.020439354351496387,-0.019381386629399835,0.05729126834894979,-0.0021236726635979974,0.08793720253737533,0.007210537652942065,-0.031088664307616982,0.039878854146935185,-0.019453825327732446,0.07866239227660278,-0.004940074561645804,0.05449538121626178,-0.030998352997503045,0.004203925516837828,0.03699130854539356,0.11516308890981897,-0.017202716359245373,0.07683026497794776,0.07761285637122539,-0.007776005312931163,0.06277327232676486,0.011468225227476389,0.01641821756476908,0.01866474713606395,-0.04545397947148553,-0.02149563204223795,-0.066778950664265,0.06045839314120633,0.07419545003050597,0.0060860999049994965,0.08449108603261979,-0.09225842736708274,-0.06437927392223972,0.07129306226505823,0.014827519943566477,-0.013634528241561248,0.045663714217436494,0.10693375913502057,-0.015783290834673506,0.04663587645380391,-0.010226322945364285,0.06009045038945448,-0.005166987723492714,0.04993876662316997,-0.08745173200733684,0.09872273997658175,0.0485804531848802,-0.03326071828683346,0.04105700622082186,-0.037299925243869485
0.026883141946649,0.013762911704440394,0.0477022815229283,0.013220821581065998,0.02837340796827544,0.0408673251902922,0.01844103195894401,-0.012542229056383677,0.03591435908755037,0.0415716502672506,0.014770697843384584,0.037585900424397384,0.024849232019315434,0.03798800133269699,0.025812341213583567,0.025508042371065562,0.03651207791164324,0.028064417092580687,0.02421696327708959,0.007679591109747048,0.019029806880625333,0.04071358416260793,0.02287800880690843,-0.03413605361031826,0.034571833820355086,0.012574555411502195,0.043909748751991357,0.03293490775295672,0.029493422970455214,0.04599090579376712,0.04511025323909666,0.042111422461329255,-0.004276698406364753,0.020681128346787123,0.043015641375911455,0.03988598926994759,0.00018312864014019645,-0.004244543913413314,-0.014982745484632284,0.03423282768124927,0.035571932554898725,0.02929725216548967,0.046818633172722716,0.010209568278520544,0.028439610951225366,0.033182493191357014,0.007656849571324175,0.041166006034357404,0.02868371966980083,0.04920115898061789,0.03926046954715863,0.022574729288353353,0.01775211302066086,0.03353275262286329,0.022759198032074796,0.0376584291977841,0.036057788525011784,0.00823910294327708,0.025648061659553616,0.015880245539203846,0.04466789699660652,0.02195280289819653,0.04044465561398083,0.0018941670979560486,0.024429852221600556,0.03916657228581051,0.04642404016426435,0.02204233659103896,0.03521741452177927,0.04436533760673389,-0.0027929103822534546,0.046623853970082695,0.0260509562451284,0.034730050792004384,0.025036072545771094,-0.0009255481847091909,0.0089142972073509,-0.015591891698759313,0.030660479903846547,0.043766238647532936,0.014875784040313792,0.03989524221835181,-0.022143323835131165,-0.009496063350706428,0.04205285648651569,0.02854844765988715,0.010298585078195248,0.03244737099308296,0.04237606541401699,0.0239270632463542,0.030027852783240373,0.016702751191507523,0.0427423949894904,0.02285294934843204,0.027065947392265963,-0.018157333847641583,0.04250734036042783,0.01818445364915823,0.012134118393672845,0.035608279710355385,0.013104774357543755
0.029480770780778594,-0.020297279757150812,0.08739535731188314,-0.0075214170801916995,0.010593529034489488,0.046229881638606266,0.02142648111010592,-0.041647217933099986,0.04858423890621836,0.060480763311580074,-0.0014158328707424455,0.05223454098020659,0.008041107791757112,0.06220880149750887,0.01402528362370338,9.373123353770115e-05,0.04631706950978562,0.028240293200718036,-0.0030012654423222976,-0.01860592667173103,0.014939836067526907,0.07784005452727895,0.00868445799936071,-0.0482266890024085,0.07735309562840305,-0.016602267148176204,0.06611333496601261,0.026406494292546996,0.006247321303650829,0.0837254686562238,0.042111422461329255,0.07382184147325997,-0.038944129880870745,0.015529911012861046,0.07939407429288683,0.07115808722830343,-0.021785246001966702,-0.032346225591684,-0.04623474046663847,0.06445292334486954,0.06559456874983453,0.00469374199216708,0.07899503384859916,-0.013262141744678983,0.0426996007601348,0.06559797984381174,0.00717335047095398,0.0604757572519819,0.01280140884094187,0.055147089121251526,0.05760735723331792,0.02363376914715255,-0.007240677560379485,0.05035167446069992,0.006601422234799408,0.06481930622508589,0.017611578285335685,-0.017483800075399698,0.03239370189625094,-0.004496737498998245,0.05973495212880479,3.055000959860593e-05,0.050443563851401765,-0.013444631222349577,0.010899192267513522,0.038954728892517464,0.0889014837228183,-0.0027264780195052933,0.05692830502782857,0.06477830238093835,-0.00114315247517521,0.05705307311611977,0.016097959554090605,0.022803360754608964,0.022512665100351666,-0.02409032204731964,-0.008866594108547503,-0.04994865435464114,0.04367234175887905,0.06460751010003456,0.0060495781752286214,0.06772133751394732,-0.06578992553470825,-0.04162013132108647,0.061009438453089385,0.015121836044625313,-0.0022782241544911175,0.04071192247197392,0.07925834607202394,-0.0011443314902452992,0.0392431782401709,-0.0034714697908110282,0.05372099665776931,0.0023776576279928453,0.037154335074327284,-0.0605953961382944,0.07918805384399406,0.0322766055954616,-0.01911075413841579,0.03894025423434983,-0.019062812535278938
0.002783399119983265,0.055777767270268334,-0.06713357598955241,0.03374024379584723,0.023488752215798287,-0.008718247077573002,0.005959404796672725,0.05179342022757075,-0.01487125703520873,-0.028531642467795854,0.03607143536978308,-0.023834585771816727,0.025853743529090572,-0.03850005149460248,0.019910979066156128,0.038757250861815376,-0.01852877222656688,0.001947775061655096,0.039291666074809654,0.04345442422257896,0.02246381068691715,-0.06458128048443101,0.019896986413351078,0.03144447392782094,-0.06710670422952952,0.042771205227811866,-0.035575930523540716,0.010608198227588454,0.028720753398134083,-0.05879314026302475,-0.004276698406364753,-0.038944129880870745,0.06133937073559287,0.011030101877322998,-0.06427282153514308,-0.057551019640813154,0.04124706910770365,0.051158138732358825,0.061280870019460046,-0.05068953379513642,-0.04957197838645897,0.03379230243143113,-0.05855575972446215,0.04496241297321533,-0.013375295748748668,-0.053222764311806114,0.012555362292628975,-0.03811578413522754,0.026043990468301602,-0.012489227527162371,-0.02822568777253749,0.005433473230168376,0.040301981395987035,-0.019509855863934982,0.029256100965726856,-0.04560217657578817,0.026975190059617495,0.04409914756613123,-0.004530755605717721,0.039596072219887486,-0.03205589945339456,0.027817337000201642,-0.015524906044903843,0.03822357585676334,0.025658369273160515,-0.001827719178048017,-0.06436478621203087,0.039954088878592496,-0.03925760347744052,-0.03277481019028054,0.011494379203984282,-0.018141303010473633,0.014442155282084002,0.019892780426252147,0.004465384021656387,0.04104160139229037,0.032020903047109375,0.06211622020904051,-0.02390386749981444,-0.032705303152362454,0.010635042654521715,-0.045739280994187635,0.07166458603294122,0.05810509454987209,-0.031896887718295984,0.016558217998653132,0.03194932174720807,-0.01120022272358701,-0.05812730617114314,0.04070278752057139,-0.01313432756252193,0.03381970372034986,-0.013865887555173761,0.028719118846903095,-0.018829861869371675,0.0739481359828183,-0.05598313616580905,-0.025087719822325782,0.04609877164911081,-0.007406788069623698,0.051972039197714544
0.014905373420460132,0.018544167913089996,0.01353089973253346,0.01641077046876471,0.018027903367199744,0.022497930716738446,0.014913416241070161,0.005317649919717663,0.01631770910815005,0.01586381910672105,0.013784369182617622,0.016023629186677425,0.015319265436742798,0.013948259935181605,0.01925532652204717,0.01919335581560113,0.015417398627478153,0.012352804628333377,0.019265274151178374,0.016270236247114475,0.01993470744775199,0.010692647481863764,0.02336035564428328,-0.003737728165182371,0.010332854259228693,0.014673337563482769,0.01725967489645965,0.024152342870550538,0.01849926056725866,0.01593104294882864,0.020681128346787123,0.015529911012861046,0.011030101877322998,0.034449997647953756,0.01313581719708605,0.01404217123961942,0.016735078338335912,0.01801560898362057,0.0138557372520334,0.014445092704605396,0.013903524139655194,0.028002519491714596,0.014583723750192002,0.015226386148161106,0.009986563522674035,0.01410970806240248,0.021871582760179132,0.01629125376912146,0.020452535031325558,0.02058653297810976,0.012738595040973195,0.016796435296539767,0.01972417399539418,0.01729210115696441,0.019860409860783787,0.01476847331111342,0.01999185993101925,0.014802222858426141,0.019813978837930943,0.016720759306419496,0.014396497437084902,0.02259734704605533,0.01795524868034907,0.011258001976865464,0.019132974889847686,0.021691398088628293,0.016132553792344996,0.015905241057879143,0.014901325717820069,0.01914097021940341,0.00241496266705977,0.017502848945102085,0.02096981749311376,0.019434698825109623,0.019873503438294388,0.008707436402223778,0.011183902967500024,0.0113869080361919,0.015541530205481628,0.015781282340659796,0.01811104892816031,0.010610153758357364,0.0026106234841764956,0.011496528490631656,0.015945700405670272,0.023745512512227576,0.01831178465042903,0.015708117027928726,0.013621157280620034,0.021466922090615872,0.020292442399659164,0.017432396877651274,0.016646880087471706,0.018338535219589367,0.011311350443161486,0.00921328846493051,0.013660941661910142,0.00842290312037155,0.018476675933283084,0.016267493007233593,0.015514489052352462
0.020430708675984465,-0.0459156006962175,0.12363463330783035,-0.024197366471901235,0.0038847708613771255,0.04953611059486516,0.006671879191469302,-0.058311772825565204,0.05127358386378769,0.07485051427350109,-0.032102445777420774,0.06814865579272393,-0.004134587559838544,0.08273098822599939,0.007655049560063061,-0.019685955242097947,0.052749444041794484,0.024468135489913383,-0.020902224790242518,-0.041486130649612304,-0.011509542781332304,0.11401031155067985,0.0018957810525659887,-0.06732298350272739,0.11421563199625315,-0.0293423721721517,0.08426598780816898,0.024863536628662267,-0.00539828075503394,0.1096158891982126,0.043015641375911455,0.07939407429288683,-0.06427282153514308,0.01313581719708605,0.11844140321798538,0.10858591807193967,-0.03534988798073316,-0.04996490156560952,-0.08279094299676397,0.09591694033201659,0.09480214213730725,-0.005007877453095894,0.11211742079747543,-0.04172389984838884,0.04335140386842563,0.09874335550000005,6.675523816029562e-05,0.08896487379334544,-0.0021288639042299114,0.06324211063373603,0.06836279794090405,0.0140854561558568,-0.029364868546526843,0.05451890244031551,-0.005628676882844837,0.09191077159052752,-0.001034000705336525,-0.04859092647694352,0.030286102301232885,-0.0314130939462086,0.08377466828155325,-0.005974701996379695,0.052784552065044364,-0.048172407909325074,-3.839102098468737e-05,0.03968563078531331,0.11728549486755509,-0.024163447060446163,0.0868371928511156,0.07762340992082897,-0.02313399494626135,0.06380364758459428,0.004411461850469552,0.010348993988207595,0.01456288994558737,-0.046884096690582085,-0.025427718475546493,-0.07280812658090768,0.06176739079472996,0.07431076685613502,0.008134877783167148,0.09294348054997063,-0.10087512745397043,-0.0763551891853766,0.07567236612403944,0.013254410994178675,-0.025560412707949093,0.04022895508666344,0.1059001782637809,-0.022531799316313484,0.049844547142117,-0.014842926332898847,0.0542179748964467,-0.006736705993477803,0.05611280659189804,-0.09486649510594133,0.10164467732969704,0.05705510146426095,-0.03770482335158257,0.04772413142127936,-0.0449508363180402
0.017742627920976875,-0.04092069414838654,0.11295674258813601,-0.020506840630609525,0.004497145430129419,0.045542545222574254,0.004834375594322518,-0.051654884593051946,0.04628801427157605,0.06830670859242162,-0.030323525141639576,0.06311280377324652,-0.003464920050209083,0.07560180379149879,0.008144835690571603,-0.01717754459491949,0.04893949830246157,0.021994257664735645,-0.01795304958815109,-0.03709621201007221,-0.012956863014915394,0.10451139006063123,0.003263111019596876,-0.06112576948766874,0.10419290341799826,-0.024990779087721668,0.07738332150534839,0.02407928988992277,-0.004514345768769392,0.09929335019702801,0.03988598926994759,0.07115808722830343,-0.057551019640813154,0.01404217123961942,0.10858591807193967,0.10046265228100432,-0.03023384009999408,-0.04354023360795444,-0.07528663206755865,0.0882660023935338,0.08662842128986407,-0.002984944131460505,0.10284064110232506,-0.038520639799589376,0.03793769313863039,0.09097132895734693,0.0011346411155339809,0.08213229695128356,-0.001267050893001591,0.05791989092493684,0.06212768105558499,0.01243977371147653,-0.026340611902364454,0.04906425428058984,-0.004040012900043055,0.08427298914523107,-0.0009212671631946697,-0.04509638779889311,0.026689748379935957,-0.029335401760354606,0.07702834112712731,-0.003135956519521708,0.04785892090167006,-0.045411161272322385,0.0009864990990019972,0.03748991708774647,0.10657616279831102,-0.021951191219131166,0.0808154008007877,0.0708803744899488,-0.023946898081508374,0.058048339070191655,0.004574921537661858,0.00947065685666654,0.013824820035772036,-0.042014957726255416,-0.02293801490125406,-0.06472251245023079,0.05693952779173659,0.06743144582755832,0.009471739236396678,0.08526819629077513,-0.09149260991572514,-0.06967155887448225,0.06949914187996971,0.013976204075371243,-0.0241887551836597,0.0362587287229079,0.09604550166241616,-0.019803286792236138,0.0467321479482252,-0.012797794877873565,0.04825238883731978,-0.004906850889678561,0.05221208791953969,-0.08565545718290901,0.09234501628860727,0.05336952286691869,-0.03252948985823249,0.044566493677023485,-0.04051091643908511
0.00045362816735886405,0.03753165205189651,-0.03851862498571844,0.02470042605611183,0.015588499801668947,-0.0006824067775202435,0.01165217487475348,0.03414029248403385,-0.006865486242220312,-0.017868357304335773,0.024269598062913962,-0.011343706173236465,0.01691326260645686,-0.022012435916492493,0.017995058845666097,0.02557641955645012,-0.009966996200861503,0.00041161961865424513,0.0270040895208734,0.03312800324473537,0.018283051054809474,-0.038290253823193544,0.021593711718027122,0.024801362908901996,-0.03639716014953235,0.028726551667874932,-0.017714665371780014,0.012406119077811783,0.019830260329755496,-0.03068598253982533,0.00018312864014019645,-0.021785246001966702,0.04124706910770365,0.016735078338335912,-0.03534988798073316,-0.03023384009999408,0.03957892862645971,0.045253539667319244,0.04701491842066219,-0.023919421555245176,-0.02494201296319207,0.030332368115115752,-0.032909335580284825,0.032925566681469294,-0.007138957880495515,-0.026333637000384987,0.019818234663234048,-0.018496723336280475,0.020818082492672092,-0.006259491511389707,-0.018649366589155565,0.0056883953561858045,0.032265221095264106,-0.008945471721378705,0.023181667347705732,-0.022359442169927145,0.01983584678614109,0.03296975131502353,0.005678899204302049,0.0299584270423974,-0.016920040221266783,0.02368153908173724,-0.008812906953873092,0.030113171621879938,0.020884600711330477,0.001959406146948902,-0.03518396948046795,0.026045448243512008,-0.02051540438039544,-0.015361141465544017,0.008291596471728144,-0.010006871767057744,0.016226040488985835,0.013937379957872087,0.007983471787561694,0.027738336042225108,0.021197849060281812,0.04896137260137613,-0.00838123779252417,-0.018794930280898188,0.015063814854614664,-0.028431564162211896,0.04799272501529152,0.04199141449595044,-0.01783454203229744,0.0172426442242274,0.025560274547035137,-0.0021361779115189163,-0.030018426051670447,0.029395011155676755,-0.0019039268516466519,0.026175966788747656,-0.007897680770731613,0.01963908083214285,-0.007296741571221421,0.04755047256347325,-0.031647511663561084,-0.010259090655240107,0.035735794534407304,-0.005260975144613992,0.033619953576943716
-0.0018413533666220764,0.04468480216719352,-0.05424765546022772,0.026969203726181452,0.01649411144391793,-0.005416085094457472,0.013470028535691831,0.043456227546557924,-0.012812920655639968,-0.027440355917282316,0.02804534654315624,-0.020456233395321665,0.018445824264387334,-0.03226077433494267,0.01834248859515266,0.028804947566334192,-0.017445942608226364,-0.0021596540246464116,0.031505852914202694,0.04014122094529862,0.022513204878854203,-0.0532649178737259,0.024784479438306126,0.03515010152655178,-0.05015581035767078,0.03327621055212467,-0.02919690549595471,0.010868796660107658,0.02287570174625771,-0.0440587472253886,-0.004244543913413314,-0.032346225591684,0.051158138732358825,0.01801560898362057,-0.04996490156560952,-0.04354023360795444,0.045253539667319244,0.055423996826157285,0.05937577192091157,-0.0345869973029053,-0.03558312949015628,0.034461172038675346,-0.04736328018980732,0.040562497687656164,-0.013632256346031605,-0.03758647528294416,0.02104691124329027,-0.02814420081550534,0.023341806408026373,-0.013205339126693862,-0.028012159347383943,0.0035318473329679786,0.03830936782803691,-0.015544765901128967,0.025547471473663205,-0.032933893914234014,0.02103629760586147,0.04227697287636185,0.004412494408998372,0.03631563654930013,-0.025820591245959593,0.02683772516277807,-0.0163729460585846,0.038080482006411315,0.022725376084485154,-0.00285798204696749,-0.05017173635912566,0.02944139244170389,-0.031518573329909996,-0.02520572739655627,0.015309100040500817,-0.0183995770988055,0.0187405178729121,0.013259492339738348,0.008188676849634886,0.03420962452191159,0.025465440786429004,0.06219414052877498,-0.013827231759212398,-0.028365894849440725,0.016110231129137995,-0.04182123965756941,0.06230578525448866,0.05368922972586964,-0.02795048366204865,0.018181032396165503,0.030658261998234487,-0.0059733383637348165,-0.04233265681175903,0.03282656811645371,-0.007083751391908466,0.029825173841505733,-0.013302064132434354,0.02154530340111322,-0.014067124864574558,0.06201610886396571,-0.045262071714489975,-0.01702777438080674,0.04277802543988388,-0.011684389735948982,0.04068423629481982
