PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
-0.00017530364906960215,0.0277322490046433,-0.0018171852887935269,0.010427129284486152,0.006980650124472585,-0.009305360643027212,-0.003993690960077353,-0.01486029827928347,0.006746281299387825,0.018041785831781322,-0.008887927255676364,0.02025083374229666,0.01849064102273357,2.4401069369502658e-05,0.015581966604461399,0.006560632475420752,0.011571457013260913,0.016539027649273376,0.021964748340005665,0.024474395523619998,-0.025813397009329053,0.008001649342173326,0.0034426138714206715,-0.02253142616458704,-0.005583567183246774,0.013533824537585832,0.019848118935493583,-0.0009306314383038834,-0.02587571198811599,-0.002976399031106484,-0.015948532279947816,0.011738803256612716,-0.013800956496692846,-0.009789473010756866,-0.007810857979798279,-0.009651791619923392,-0.005322201305897644,-0.0015594140651827321,-0.004008519433679158,-0.007394730100450841,-0.014536847195633865,-0.015907903372328194,-0.01841715197368847,0.01423050423412509,-0.011373768984158905,-0.011579041438600722,0.025813748339744882,-0.014237777454661385,0.0035680281861452225,0.03532162671965678,0.019507511620385543,0.017515805525410055,0.010585185751292,0.007885183942703544,0.010917754774481817,-0.013866363939719097,0.022016738398303107,0.009607862983376422,-0.012993810788665898,0.02203045635754641,-0.01288454971761033,0.006662087049286393,0.017101299811301554,0.012488284711629119,-0.003324454417875601,0.027189711175337028,-0.008911254074359606,-0.008393650587298502,-0.018058302642185223,-0.010314097978976134,-0.009368811134185319,-0.006393791736192883,-0.015506945619500464,0.01814069519598919,-0.012684526363848442,-0.023443481229507502,0.01781075524799916,0.018630305098392214,-0.016766654346404924,0.0016469410051398532,0.0244518973929471,0.009193198815022537,-0.024553309410449736,-0.005393079140612458,0.021497555228255145,0.022619440433967495,-0.009611291430831247,0.009275689194288724,-0.001511925746890306,0.001419705098927074,0.029828921356807737,0.02227729748743366,0.00696277736341467,0.006871000304561096,0.02857992958737007,0.009529061390692083,0.027220452559073734,0.0021569436690827785,0.008959404813256435,0.010338585109797072,0.01018513820286814
0.017628289340066033,0.053661878762268134,0.010293547106817976,0.03414481020365465,0.03569917990133917,0.018861245846205,0.0003388236625302929,-0.034022964213369165,0.010978410511070413,0.04789583623445115,0.021901792749770336,0.023844981680192907,0.04005038536640924,0.03393178391130794,0.014822192145043352,0.030794009529757062,0.028104793127662803,0.04689547487754469,0.03567326972295692,0.0511151098789556,-0.011101570872218738,0.0134579823612983,0.0066689287419675275,-0.006850190196900882,-0.03759638110698633,0.04225795893473171,0.030405009824682513,0.016873683759761955,-0.04141712423771834,-0.007680879017232205,-0.018574763676708857,0.03275409805840672,-0.03626447248997851,-0.0069981087591091335,-0.025764934860131296,-0.021560927480419063,-0.010818749066570847,0.007813137133351097,0.0055386445303886285,-0.036056395528621256,-0.042121258269490994,-0.04582685141957236,-0.042382505834453854,0.039547981636493014,-0.006641006243210259,-0.04547812250657151,0.04683474345795805,-0.030372499710620105,-0.006357682681017293,0.019507511620385543,0.06780640730013837,0.03573382192320763,0.0316094656771876,0.028285231304775588,-0.015502146472327382,-0.043015473705755286,0.04174346776047154,0.056639239361106326,-0.0017249788941445137,0.047298075080923575,-0.05011246955036717,0.03480114123008726,0.036713063009336425,0.034298809821449984,-0.036790418553483306,0.05098799122476538,-0.03196327660243764,-0.010519554686490072,-0.04752228263514835,-0.022149862294434924,0.0014774186715757417,0.003367475202621013,-0.005252870447985289,0.06035032649138453,-0.019825428827515392,-0.03813986449531026,0.04784470203602058,0.023592595045010416,-0.04895285842548658,0.012523353248585225,0.0316257289850119,0.03312780290005303,-0.03456977920322247,0.02666381050227641,0.04391750040479672,0.057224978920085164,-0.008849144737838075,0.03806084064600105,-0.002205092978339911,0.013840131379082804,0.04505367702284447,0.049936729582572635,0.04009615769038439,0.028686458737408035,0.030459460007255985,0.00934831300528961,0.03314702366248042,-0.014605103434727667,0.04082689002823861,0.008520962510112716,0.040859443677437615
0.03325129173380602,0.04872833875374523,0.02717707138602377,0.050158853836621074,0.039695721758234,0.013764272999415276,-0.003802747308276866,0.00291599829158477,0.03648497917725791,0.04714009712642849,0.026094606163808584,0.003413803088941137,0.05344989989495345,0.02497854647241232,0.01982045758863174,0.0350268923745099,-0.005347085348604148,0.04319640868006758,0.02352900198875835,0.05699197805317446,-0.021559908555899704,0.01016368116508139,-0.019355458968080257,-0.013974256478885425,-0.003095760020525954,0.05426482707524996,0.013419463563882975,0.04039672306849997,-0.04723794110150755,0.013177514352695577,-0.002967552262746341,-0.005595247058447128,-0.009658030621576233,-0.024383665122397414,-7.555747514315427e-05,-0.001340374247179244,0.019225496328771356,0.03050838862396505,0.03061096320944511,1.4458308672389201e-05,-0.00768762113127592,-0.04522688791837049,-0.02346369112088186,0.052883963011000644,0.014556756163035204,-0.025457256300486928,0.050414631839613325,-0.0026541352089084255,-0.0049222285725698265,0.017515805525410055,0.03573382192320763,0.05184365799708429,0.010556181688176498,0.040839704786654926,0.011522304799049601,-0.012945264511024112,0.056831740599943524,0.03386428785141317,0.022890991550366634,0.05510532082585645,-0.022777512898037665,0.038295160639842916,0.01585529839544091,0.05171477401078807,-0.002331773433998042,0.03179166119495093,-0.007794291440678565,-0.02156051829533484,-0.0211633889275643,-0.03657957055038813,0.014538283040864745,-0.008422705078915448,-0.03683697650374406,0.012970065918671291,-0.027863967456120523,-0.042247983463802215,0.047442500243835,0.021152567420632293,-0.01429192494727537,-0.013947264537335248,0.045621053769065424,0.03519254286511245,-0.020886899821209087,0.031903801837644456,0.03233949182485359,0.04738357543893846,-0.007912326494674445,0.017272022742861902,0.013905459613224647,-0.0006751154292585931,0.04461169563998127,0.0532625081429185,0.04821247471121605,0.02516148668966107,0.04223458057912164,-0.012436492343667173,0.04119670646239427,0.008623061448319633,0.014117316360178976,-0.010147874528956557,0.04480705500122239
0.0025088137138557553,0.025086682088105768,-0.00734028278596611,0.0035167346352551177,0.013580839909372802,0.012908292203314698,0.00748984643072646,-0.027261864367338757,-0.010185958608663006,0.01852582156138543,0.005809115064155567,0.01389841033236094,0.009706483655080924,0.016072638060919606,0.004667439582429174,0.013498074335363031,0.017873792756755737,0.014877718195425488,0.02322117644788972,0.017106537645721297,0.011402732248694926,0.013577298785265854,0.012652655765916003,0.0018960377917952172,-0.03059573227922098,0.0074898666743997006,0.010880806250582803,0.001234080881145045,-0.010528684571191946,-0.009395959762163562,-0.019688932285743744,0.029020735132541574,-0.022118110480296157,0.008739929748844081,-0.022608326436706586,-0.0175100758164541,-0.006219826067242884,0.008930374299493352,-0.009886589930637749,-0.029836932856929343,-0.031738704307880776,-0.013918618276407632,-0.028265119651791543,0.005467651378769541,-0.01958361478923999,-0.027874245314502104,0.011794528670895612,-0.027272696348900633,-0.00701957872678802,0.010585185751292,0.0316094656771876,0.010556181688176498,0.03485889870508752,0.004227445835690851,-0.013638212689806068,-0.03089551778325968,0.008087786712518485,0.028084673856112855,-0.005422172932208976,0.01368930243749249,-0.0305491263766748,0.005766134853007979,0.026861058674944774,0.002330204999654747,-0.032067422645147364,0.025454370631015785,-0.023966167225739025,0.004817090807852194,-0.029888027357538267,0.0036535381646648052,-0.0055181747195380704,0.015317721466062965,0.01521486328176021,0.034443077106445,0.0018902977043751643,-0.0124026414082897,0.019659613018611754,0.01956805373270932,-0.03711201977009826,0.0148837014695691,0.00016091490508064098,0.011314956009975598,-0.022224207263796536,0.010032696493458967,0.023234267274579532,0.020867380562712794,0.0009491280865456809,0.030406085087014388,-0.00797554594711533,0.02045782258071076,0.017691595254862146,0.018203766549168204,0.013537201510371891,0.008313699958045389,0.0018400947012050426,0.0055090359564905446,0.005736890560839213,-0.021244759848081208,0.02813219795328301,0.005456703783059416,0.014980592125190272
0.03462677486403341,0.03526516398173436,0.03576544406286608,0.05062493643933873,0.033300738308653634,0.02257120695876512,-0.0019310092241588835,0.015086890334593499,0.04126503092653392,0.04136598320537971,0.03732897189554449,0.004893400370761442,0.04765695574047274,0.023764300237427077,0.016298109921418745,0.03331258543902092,-0.0005501795105406361,0.03587724864119726,0.015227220880304858,0.04788530671710256,-0.018435600569562127,0.002258147979042693,-0.01711501514959633,-0.008261274821392243,0.006249657636692555,0.05117322699965164,0.016234780882801496,0.04065034413304655,-0.03403744529653548,0.018625861310659027,0.011235180365119963,-0.017057126925296724,-0.007088712779272143,-0.02505053824561405,0.01012848109081212,0.006167071807872235,0.017584307284253354,0.019859499824859857,0.03829500341238469,0.011214013202464094,0.004595239326596437,-0.03508846859036774,-0.0064824705965403255,0.04786842267206074,0.03197922015764441,-0.015051602586742633,0.04863592688989836,0.014066507199817843,0.004777122778801795,0.007885183942703544,0.028285231304775588,0.040839704786654926,0.004227445835690851,0.04803394761677809,0.0128510572227243,-0.0002700680771230823,0.05194031092840749,0.032354708930700624,0.031335461352640454,0.04834240952518607,-0.012677010657570724,0.0424956782708582,0.0028695854781917254,0.050499230338508505,0.012066826683589974,0.019330668699023598,0.006387846922264063,-0.018069629378241022,-0.003827974730395914,-0.037980030576855534,0.023215315844538183,-0.015620235358171525,-0.036038170731242034,0.0023871753171849012,-0.03093853285570495,-0.03002267923346293,0.04115067486889242,0.0018014624825633937,0.0019613334227945216,-0.00911093364925965,0.041784299255036815,0.0335635960065469,-0.008026031319030071,0.02960378330302775,0.028237259455060382,0.04389152931584656,-0.007365215995650602,0.00807585377426318,0.017101423385707012,-0.006325142383143005,0.035288398119692956,0.04204920519905842,0.04532385519540666,0.0212455615972562,0.036895955584161984,-0.017484368342427163,0.04100257903191182,0.015805532133810495,0.009199366240556107,-0.012156619563381838,0.040156970142095086
0.012519729751873385,0.0002857100222048668,0.01744662453095498,0.012085092397646848,0.003947316296196591,0.0020223927839180546,0.00147295296170563,0.03145627483587567,0.019607161707231674,0.0033323624965746145,0.004978199141316834,-0.004096688144347384,0.010763512909941266,-0.009254154063934933,0.017319192349923324,0.0028232202120071948,-0.011119249775788815,-0.0065734406346598636,0.0015012327291726735,0.0034934185446832957,-0.016075632595938288,0.0031457445848470586,-0.012380763387825445,-0.012616391846069008,0.03248788408479133,0.006763513065623439,-0.003643611453239526,0.017241411414302757,-0.001766019050201535,0.02421150670239217,0.01142203871598335,-0.023618625848027354,0.0205834120610769,-0.011723235484653476,0.028764837172752626,0.02326068981591299,0.020076398609120867,0.010677823607289945,0.021509521291498905,0.036126938356289065,0.03159896382582202,0.009542002355736962,0.02082637438976392,0.006613338608205694,0.018027264393955075,0.02172458713339147,0.009979200857487014,0.02685810101261237,0.01594330343272079,0.010917754774481817,-0.015502146472327382,0.011522304799049601,-0.013638212689806068,0.0128510572227243,0.0359694999262207,0.028343581043800446,0.013088614432481967,-0.015383780671405084,0.015444492248771405,0.00817574315301157,0.028128383767067635,0.0012628767586063338,-0.012129812840591761,0.011901739221840527,0.03584246394526082,-0.010130261377737804,0.028691801245730883,-0.0033814686602585153,0.02496784769292665,-0.005582765254023059,0.010801172594989224,-0.006991599936379203,-0.02571711431779574,-0.031012187759643584,-0.0022834334109211422,-0.002089754652093107,0.0017558940772398988,-0.004505923401653661,0.0324637859160071,-0.011792284678425425,0.01812117890378765,0.004712914936822504,0.00963097330990021,-0.003777362179698679,-0.0008553663712984766,-0.0051041771635907205,0.004666756408917744,-0.010534277746849929,0.020168743249950976,-0.0074659281308015425,0.006428385823731205,0.001994374271759606,0.002128955846777878,0.005293205817991192,0.018150057759261574,-0.012630707914163083,0.018869488426731904,0.024081419919619037,-0.018127510896808925,0.0006797163458427513,0.0010986994572192439
0.0053272277476318994,-0.03967948370340816,0.021743155996051918,-0.011184141806197928,-0.0076417531164376315,0.0077563151137081746,0.017845354878754487,0.05514049270533679,0.006340004842311799,-0.02719358376170402,0.007046496069372066,-0.008965557194570916,-0.020521384783592708,-0.026749252007357557,0.0058818126360434654,-0.011739365031836039,-0.014041236497956133,-0.0395430779545997,-0.02368855527206702,-0.034919398051705186,0.011445828519944868,0.004406355725312654,-0.006524813814462163,0.01027270011477487,0.05125400067019113,-0.02371254480871781,-0.008228356517255724,0.00855071774166061,0.04692787210989392,0.02659036781708318,0.030116173436417943,-0.033415606647092956,0.04943956132474872,0.007591908167342665,0.05208955288011688,0.04871054877434874,0.025522468135994965,0.009535463541084645,0.022918655578776616,0.05759369015199426,0.062038619562650985,0.04794346205518911,0.05756786930197709,-0.021569708393291916,0.027041175343189488,0.0440570351005037,-0.020751530633959514,0.05151410610704573,0.027467839578667975,-0.013866363939719097,-0.043015473705755286,-0.012945264511024112,-0.03089551778325968,-0.0002700680771230823,0.028343581043800446,0.05873903354667661,-0.0170945813911161,-0.031133970005780057,0.020496350726251594,-0.02335158190685035,0.06107466665427663,-0.013926449030810964,-0.02891983579303613,-0.010724544223879452,0.04732963329817689,-0.052313969713098124,0.056514595723300275,0.020406117434601898,0.05988070722684057,0.019993480860353706,0.028329716137181153,0.005976930216337075,-0.005756579438542728,-0.049739404174784264,0.024124969326729133,0.03477205023943733,-0.02845240255334254,-0.023505376314021786,0.06557351957770229,-0.0008449556956522194,-0.016559330927910818,-0.01150538209519558,0.04374289364474664,-0.012793201605619559,-0.024784066610442357,-0.037915278251479945,0.026664195093302204,-0.023873958446315385,0.024894160634826603,-0.007576827760841114,-0.03052905868038796,-0.03788006785620276,-0.023846391218991837,0.003965188041689101,-0.01361056472108351,-0.020656204208546344,-0.004262055674768285,0.028456671958281804,-0.029497844353561092,0.004462276847537792,-0.025442186927770696
0.036510395541958514,0.058205826066272864,0.03470034832135579,0.06839162961041573,0.04162383696604987,0.0046439838027670845,-0.0209411838216172,0.0019131101452862882,0.05587167170711369,0.05985384911178677,0.03523454029777017,0.005142988931644752,0.07059544753344776,0.028393639046401044,0.02058180460246192,0.03932401123308506,-0.010218999491577558,0.06398994074654292,0.021476755899894673,0.07642390504385273,-0.03457645280288601,-0.00362077310886512,-0.032903396895119084,-0.024316382204904105,-0.0017094052805912315,0.07580124918676567,0.02173842541729649,0.048286812250780374,-0.07411452302866288,0.017367594732638596,-0.006046606436249105,-0.02077203426311596,-0.02263796996025823,-0.044793874386762064,-0.003181884260303595,-0.011262268822995363,0.01886865241349595,0.02378471180713023,0.03684320584132973,-0.0009499300117676303,-0.012563960468670206,-0.06533334312003827,-0.02635792441541288,0.06833463688169054,0.022532436838837506,-0.029095124955317322,0.0697319719656735,-0.0015183559769306712,-0.007639211280766706,0.022016738398303107,0.04174346776047154,0.056831740599943524,0.008087786712518485,0.05194031092840749,0.013088614432481967,-0.0170945813911161,0.07991341115615348,0.036627306046569684,0.02648768689050189,0.0689525443139673,-0.03303824955662713,0.054934258977599765,0.011083681234060365,0.06817082928327327,0.008702018176941185,0.045182700905928574,-0.010504705435960068,-0.037279833064773234,-0.025253132030567605,-0.060161163743551634,0.011461469454879223,-0.029631528139879678,-0.059266148384219425,0.00976895488619877,-0.057635873855426026,-0.055306236088316515,0.06086860841218756,0.016205256524250866,-0.014540264523630445,-0.02482540692887842,0.057826636967644195,0.04387308711318498,-0.028908075218388028,0.03746688449965429,0.03718848876702525,0.06727235832697583,-0.02922546711811816,0.008013671628511796,0.014848775326254664,-0.01677261249298178,0.05925859429229589,0.07008292223879836,0.06226705943279287,0.017401953137998003,0.06469797220421439,-0.0161321448981987,0.054542443386388334,0.02189486730946964,0.007486872820343344,-0.02334696272756045,0.053581516264374324
0.021669315169495565,0.04223216129659884,0.019488639321760644,0.032073723095873,0.0371030070450118,0.02709595596869239,0.012009856834221604,-0.02298457542430341,0.008269699076051337,0.04300483296930951,0.028795023174675107,0.023310285802574916,0.03375820084165624,0.03273745602760667,0.014652427991827215,0.030930888177959765,0.025093651433049695,0.037644113814801795,0.027394221382531073,0.04346478057310128,-0.0012807317328095802,0.019499280061558703,0.008995837367481866,0.001199967741591842,-0.03104437930359762,0.03622062660415322,0.02910104663794299,0.01890758814535341,-0.023346859481595417,-0.00206513503359175,-0.00984483344984377,0.025721956768602634,-0.023404883141919564,-0.002352474760903675,-0.014416654365432121,-0.007634787939516577,-0.002372921049441604,0.016704268683822854,0.01307455294509847,-0.025366602585164807,-0.028914586457748324,-0.03645900728727141,-0.029385156311947467,0.03596262090093741,0.001337036334838605,-0.042935997834235906,0.0406830792114177,-0.017754604421827157,-0.002988541745287021,0.009607862983376422,0.056639239361106326,0.03386428785141317,0.028084673856112855,0.032354708930700624,-0.015383780671405084,-0.031133970005780057,0.036627306046569684,0.06309560030854564,0.005889724886580697,0.043959833035859694,-0.03916254850354569,0.037796772767591774,0.02994362603977419,0.03435338510287982,-0.031393454873626055,0.033012071770236934,-0.01779988930638042,-0.004462899691597413,-0.03216608455879855,-0.01633437988238998,0.01402918609764876,0.006847485326634268,-0.002511016660898186,0.051261668690833304,-0.011244592070812081,-0.029485698012171713,0.04038434227348489,0.019549010163365778,-0.035921800095021696,0.01596710526458524,0.023005213537391357,0.03344418109472683,-0.02347396752528904,0.025539797115969556,0.04111124910268381,0.05124447463767516,0.0001644314877015594,0.03676663892093941,0.0017429700299585909,0.012857671910732916,0.03338356186308263,0.04080357102416844,0.039177264134211354,0.03652911228004205,0.022020997338558324,-0.0007713825175271554,0.030475485356674742,-0.012125552175971206,0.04124372432756459,0.00838904984388285,0.03522916286102213
0.030001833299538205,0.006546062116445455,0.029611443609806557,0.031910210340838484,0.02020568428763951,0.027479058794139144,0.003169627729841138,0.03709005393840637,0.0372229942048427,0.015292412398355005,0.04207596081281788,-0.012631437243559217,0.02650557684921145,0.011330228807041183,0.002423682607591856,0.02142180739224756,-0.013950051533585776,0.01086090439832451,-0.005622973502460063,0.018695322340457,0.006537668002686214,-0.005493290336491237,-0.019295228322212928,0.014976779095696884,0.02113777050450507,0.030666337051026494,-0.002544603395005931,0.039492660950458065,-0.0028336807289823297,0.02490569816279602,0.028531484725314304,-0.029630889115476594,0.015889966521448726,-0.011320117177974126,0.020360340033986003,0.015448439395877287,0.02785074414766862,0.02276375764357024,0.03733137753846721,0.02536069060350811,0.025158742807615618,-0.008421488524788287,0.016994886469500356,0.02670733594737911,0.039771793169290325,0.007460388726571645,0.02099207208201007,0.02821460859327166,0.005346961885789203,-0.012993810788665898,-0.0017249788941445137,0.022890991550366634,-0.005422172932208976,0.031335461352640454,0.015444492248771405,0.020496350726251594,0.02648768689050189,0.005889724886580697,0.05027422929421235,0.020107358238451185,0.013243711788226463,0.025226029327970013,-0.009375843829458285,0.02928081765417763,0.025525858323381605,-0.01001547495874926,0.019231788800290094,0.002039265775056535,0.020211322975864195,-0.01993553974887987,0.031202407818540105,-0.004973168193393684,-0.018020009586049,-0.027349631302999045,-0.011872075545383363,-0.0005445706083660582,0.01892726527377822,-0.012389668567475013,0.026179030126102603,-0.009482737946279013,0.014357242071950379,0.015823642793765965,0.019584732893190536,0.03127731898667264,0.0024287639344280246,0.012361514634676359,0.005882390166905189,-0.005676097989110752,0.017677508860158474,-0.0025148525760360827,0.0072049582132576884,0.012881731198801368,0.025875840342512318,0.007677037365937752,0.008550765719305891,-0.022140043552395454,0.013995818484208397,0.018425117808437537,-0.007241989246017129,-0.019922012707452443,0.024523245632534316
0.035220016970927664,0.05857717610778912,0.02978329047248881,0.06123697495281491,0.040780058625636696,0.011624895405929208,-0.012680860713742352,-0.006696653078356859,0.044245607097546304,0.058569208533240234,0.03117639934271842,0.007306822537905355,0.06414218448159044,0.0338822891551022,0.02060656275270844,0.03922291613926542,-0.0011266884171668554,0.05905734068547309,0.027235249028392236,0.0713086557262446,-0.03289155395011187,0.0030541004965354006,-0.020734038675624043,-0.021147625054111142,-0.01068456170192496,0.06826267504175504,0.020028133136273458,0.04088217435071845,-0.0658069161701536,0.011634925768490673,-0.00525479743081508,-0.006657817196899908,-0.025997038574970863,-0.03622418485585753,-0.008776208683725414,-0.01257781488998976,0.01111866758237494,0.020428676252565555,0.03182328255419099,-0.0085350016670008,-0.01932523346495852,-0.06291891557360337,-0.033172875433179635,0.06571928221291948,0.0189569083164989,-0.03374724662649368,0.06409321262335771,-0.007956618190019837,-0.008943003523342262,0.02203045635754641,0.047298075080923575,0.05510532082585645,0.01368930243749249,0.04834240952518607,0.00817574315301157,-0.02335158190685035,0.0689525443139673,0.043959833035859694,0.020107358238451185,0.06781217866016571,-0.0375814787294685,0.05118761799585387,0.015317432282726914,0.06303017929691439,-0.0038677242605043723,0.04626829071225847,-0.016029657381764224,-0.03387415606985318,-0.03159178993700792,-0.05294583952326592,0.00937860051350805,-0.021976224719586858,-0.045442287736404983,0.020682102225783712,-0.04575401226844377,-0.054283574189531864,0.057497859830383795,0.018062894454118926,-0.023871874235114787,-0.016384493207140187,0.05826854369959716,0.04229572583808519,-0.03132542486837385,0.03445365797663155,0.040132463499950845,0.06513511911695882,-0.022337258079877305,0.016074375779400147,0.010849889019276252,-0.008592876711280454,0.05600579421862077,0.06722373547008498,0.059794962439180456,0.022328894947434782,0.05546056449228233,-0.010059972990364784,0.049890514182192994,0.010627852943674,0.018737433299664194,-0.014462242624918464,0.05315947941419583
-0.005413650020099811,-0.05117502670067381,0.012717902713137691,-0.02934244948302667,-0.01373682008321099,0.00662631291115036,0.03116798799636313,0.05538291075201859,-0.00855898934836682,-0.04012076160944228,-0.004465276652157555,-0.0011939613011930103,-0.03607680465210542,-0.04121208376984436,0.0033526227966266917,-0.02221511526769779,-0.006724946491399127,-0.058931098632017946,-0.02449421545762915,-0.05457694679322832,0.017209879138837987,0.011656652512146771,0.0021976581063315385,0.012455816365779616,0.05188158522912425,-0.045269948454289326,-0.0067576258990464134,-0.00176316130127991,0.06979640267312083,0.02085400825291403,0.02741735194348213,-0.024814942695110753,0.059198940684296035,0.021142846242429802,0.05501590297748788,0.055010150246547776,0.016746676828212338,0.005325160417612121,0.01374188759291473,0.05811483770251574,0.06529477420633263,0.07246632339374247,0.06572198091614491,-0.04061525476465203,0.015588442218006322,0.047699405883221954,-0.034873198110801196,0.048811949966094885,0.03754885416321974,-0.01288454971761033,-0.05011246955036717,-0.022777512898037665,-0.0305491263766748,-0.012677010657570724,0.028128383767067635,0.06107466665427663,-0.03303824955662713,-0.03916254850354569,0.013243711788226463,-0.0375814787294685,0.07624978181519902,-0.03203956589591719,-0.027663957097362146,-0.028186257250320878,0.04552353478914533,-0.06450111837725003,0.061127787991531006,0.03548872975374707,0.06752668981300898,0.04223093473520551,0.02901238264786425,0.018816377286948797,0.004962600217831385,-0.05242467815616406,0.0440624338414374,0.04737423474762287,-0.04361527050708048,-0.024088858336734704,0.06775506920304723,0.010083493550983985,-0.03188865095665357,-0.02079684488180877,0.048039338913897354,-0.027453662171808856,-0.029004934542200662,-0.054170620289295264,0.03915456674089662,-0.01908950097438166,0.019240091955235013,-0.000600653375378892,-0.041678756785746944,-0.057066891144476786,-0.04322808177279449,0.007343115308123896,-0.026706578630333447,-0.017433018809064182,-0.00985129228038544,0.0238356285911822,-0.031404627652251105,0.016868012437791204,-0.04158397915133286
0.025030639430942383,0.03917402450998867,0.027143459284595634,0.05220129003720203,0.0222629320118387,0.007388556156156981,-0.022032649612521712,-0.0037878897578094706,0.04284195839540535,0.042962792137614794,0.04052982167659425,0.00531280645890966,0.050649444781633905,0.03111919850496336,0.009985424579968096,0.02662653679239066,-0.0012213004618621748,0.056593019252602315,0.005976404172629934,0.059264178483083144,-0.02368174842287246,-0.012815860695116874,-0.01455886186212194,-0.003779969568609347,-0.00884871677560587,0.06113544309855114,0.02056442655653895,0.027722942981566936,-0.052583138276007246,0.007382353023054512,0.008372793592376429,-0.014498561340002707,-0.022782124314093932,-0.03416789341959889,-0.005976672371765176,-0.013991770583602408,0.012659224692227663,0.013862838717700037,0.023023482871396113,-0.006993281117978582,-0.013447199856820207,-0.061752423414358604,-0.01849479283468898,0.05656323547258274,0.029355621696053113,-0.02259784839719965,0.056384025987312424,0.000964250251508687,-0.012500359906707826,0.006662087049286393,0.03480114123008726,0.038295160639842916,0.005766134853007979,0.0424956782708582,0.0012628767586063338,-0.013926449030810964,0.054934258977599765,0.037796772767591774,0.025226029327970013,0.05118761799585387,-0.03203956589591719,0.06685205932080211,0.00845295694452199,0.051168626298803324,0.0046342820154065155,0.032038908847902434,-0.013030410912581501,-0.030572022026914916,-0.017185744242590593,-0.05143657965586345,0.011113422037787533,-0.03423978612568825,-0.03091391574863355,0.017363818195758277,-0.050561521461779606,-0.034633528103216314,0.04340632243843067,0.0060748666675573566,-0.01265081326623485,-0.015310106565758978,0.0408999578962848,0.02938550161346299,-0.016207781282174163,0.03852793403013945,0.02214154942740881,0.06305071923108012,-0.029577749416788493,-0.0028722746073289087,0.0054872206824823164,-0.01610398133556884,0.040883651486644426,0.05247013821260659,0.049550876475052075,0.013644890669068828,0.04376904462602637,-0.005896776826815841,0.03334222262094257,0.015182756930191622,0.017429041235689058,-0.0208333286574561,0.04066338778083756
-0.0008373237571499821,0.03255119183514461,-0.011648912082998363,0.0025200804872537656,0.018099651603733707,0.003930183578991674,0.009793676066801628,-0.03055861319685411,-0.014337624844483835,0.016634963649076538,-0.0005156725012985153,0.02020538324564079,0.009985988734044753,0.012601725228327948,0.008472588374129177,0.01452510846952818,0.02266759218806288,0.017264116464570566,0.028846804992944865,0.020252997392739187,0.007807067275291421,0.020592338951565613,0.014868229509422497,0.0029094573612713495,-0.027661275655290644,0.006467587404711535,0.01902541053142203,6.505475030080951e-05,-0.010900541109348556,-0.016860094201573503,-0.025408435744463324,0.042107186941313296,-0.01551086099723399,0.015285321893987517,-0.02072620688098519,-0.01333000498036347,0.0001005517213187493,0.017538625356914042,-0.014441474254432722,-0.027881239366262967,-0.02843759106815205,-0.015820174285992604,-0.029693100652199166,0.007261000887872475,-0.027224488958974426,-0.026938174041435524,0.013386389025129338,-0.029775814896937956,-0.006806549593333255,0.017101299811301554,0.036713063009336425,0.01585529839544091,0.026861058674944774,0.0028695854781917254,-0.012129812840591761,-0.02891983579303613,0.011083681234060365,0.02994362603977419,-0.009375843829458285,0.015317432282726914,-0.027663957097362146,0.00845295694452199,0.04597613855924259,0.0007954440836630245,-0.0368976460746716,0.030423053090156072,-0.027252305778862323,0.010178326629912996,-0.03273468934926306,0.009961546618200694,-0.006226074651303814,0.021586446171563974,0.017609293646757392,0.048782539674403116,0.008969357756450675,-0.011622550009484133,0.020041905731792427,0.034771923452472146,-0.038840160620124374,0.01782386108613681,0.003537418159313688,0.007918029940538689,-0.02273315439942004,0.009593834497380592,0.02506995187243915,0.021489510924155186,0.00833177947245065,0.034420239188481694,-0.008708462868559532,0.02838850510999333,0.019909363628702728,0.020434230995887412,0.007991411090389717,0.020599875488085728,0.0027886465737140187,0.013788297888433844,0.007987952636081631,-0.024002747848999702,0.03046607461983313,0.017519861063780652,0.016127331973836073
